BN5_2	596.0	582.5	638.0	794.5	974.5	1167.0	1381.0	1583.0	1687.0	1798.0	1936.5	2016.0	2127.5	2244.0	2334.5	2401.5	2439.5	2519.5	2682.0	2867.5	3099.0	3406.5	3770.0	4221.0	4952.5	5810.0	7009.5	8972.5	11658.0	15164.5	20172.5	27642.0	39297.0	56948.5	82933.0	123902.0	183100.5	257508.0	351064.5	468887.0	593823.5	710472.5	823052.5	920572.5	1003253.0	1063645.5	1087975.5	1105459.5	1101854.0	1088368.0	1076002.0	1046651.0	1006172.5	1038187.0	1137808.0	1168373.0	1095562.0	981101.5	924908.5	896396.5	824901.0	760906.5	725426.0	703366.5	694098.5	679810.5	663673.0	636527.0	580298.5	524774.5	468869.0	390857.5	308276.0	237326.0	176584.5	122101.0	80344.5	47183.0	24619.5	11850.0	5048.0	2868.5	1959.0	1505.0	1328.0	1307.0	1301.5	1313.0	1280.0	1239.5	1260.0	1260.5	1180.5	1125.5	1131.5	1129.5	1170.5	1262.5	1405.5	1803.5	5683.5
MC1_1	46.0	30.5	19.0	23.0	27.5	35.5	39.0	37.5	33.5	30.0	28.0	30.0	38.5	47.0	49.0	53.5	67.5	110.5	208.5	333.5	454.5	586.0	857.0	1281.0	1813.0	2589.0	3730.0	5422.0	8138.0	12289.5	17554.0	25225.0	35940.5	49795.5	69704.5	98958.5	147036.5	213940.0	283295.0	362219.0	465131.0	568036.5	651573.0	734871.5	816933.5	882660.0	933019.5	993115.5	1012808.0	1039586.5	1111138.0	1144033.0	1118898.5	1142961.0	1284077.5	1439700.5	1453647.5	1341180.5	1166832.0	1016064.0	882901.5	734753.5	636689.0	591500.5	573221.5	516964.0	460974.5	442005.0	408745.5	344675.5	295956.0	277193.5	237196.5	162141.5	113213.0	80094.5	52504.5	30707.5	17349.0	8861.0	3391.5	1519.0	527.0	171.0	68.0	32.0	19.0	11.0	9.5	8.0	4.0	3.0	1.0	2.0	3.0	4.0	4.0	9.0	24.5	22.5	6.0
MC1_2	339.0	350.0	411.5	486.5	558.5	693.0	840.0	977.0	1104.0	1175.5	1277.0	1375.5	1474.5	1589.0	1629.5	1720.5	1865.5	1946.5	2032.5	2239.0	2449.5	2748.5	3010.5	3275.5	3841.5	4665.0	5700.0	7031.5	8977.0	11576.0	15589.5	21537.5	29843.5	42218.0	61371.0	95235.5	143889.0	203001.0	276997.5	371447.5	481654.5	567457.0	637732.0	716713.0	799393.0	856382.5	887042.5	941968.0	959648.5	968395.0	997634.5	1009502.5	1007129.0	1160849.0	1420496.0	1529620.0	1420106.5	1206659.0	1080059.0	1001129.0	873436.5	720988.5	631913.0	609686.0	592578.0	561305.0	559806.5	544434.0	470011.0	408731.0	375029.0	326733.0	257268.0	188630.5	142205.5	102205.0	65081.0	37445.5	20482.5	10428.5	4355.0	2744.0	1956.0	1383.0	1258.0	1222.0	1176.0	1201.0	1207.5	1210.0	1219.5	1236.0	1241.5	1234.5	1275.0	1328.5	1415.0	1475.0	1590.0	1953.0	7492.0
MC2_1	51.0	34.0	24.5	37.0	37.0	39.5	52.0	49.0	44.5	47.0	51.5	67.0	75.0	75.0	69.5	79.0	113.0	159.0	276.0	473.5	623.5	837.5	1142.5	1580.5	2166.0	3041.0	4373.5	6295.5	9449.0	14019.0	19730.0	28733.5	41225.5	56733.5	77899.5	108909.0	162294.5	236173.0	310850.0	396067.5	510261.0	624620.5	718774.5	813399.0	905405.5	979957.5	1036095.5	1105242.5	1131269.0	1158508.5	1229299.0	1260983.5	1230964.0	1251742.5	1399994.0	1561489.0	1565033.0	1422666.0	1223368.5	1066161.5	921293.0	754194.5	641851.5	590352.0	568726.5	506891.5	450398.5	431141.5	398614.5	335609.0	288904.5	275399.0	238408.5	166525.0	120719.0	89107.0	61584.0	38014.0	23051.5	12496.5	5314.0	2711.0	1041.5	307.0	102.0	41.5	22.5	18.0	14.5	9.0	8.0	5.0	3.5	5.0	6.5	8.0	9.5	11.5	23.5	25.5	8.5
MC2_2	530.0	521.5	587.0	710.5	835.5	1018.5	1208.0	1379.5	1574.5	1692.0	1760.0	1924.5	2026.0	2097.5	2253.0	2359.5	2452.5	2586.0	2794.5	2988.5	3161.5	3555.5	3989.5	4452.0	5097.0	6012.0	7165.5	8719.0	11065.5	14142.5	18638.5	25347.0	34633.0	48450.5	69493.0	106026.5	159699.5	224536.5	306072.0	408893.0	530980.5	627740.0	705192.0	794679.0	888606.0	952232.5	985400.5	1050042.0	1071671.0	1075293.5	1102446.5	1116490.5	1109410.5	1263282.0	1541684.5	1658923.0	1536330.0	1292808.0	1140081.0	1045790.0	901539.0	736091.5	636672.5	605104.0	583436.5	548473.0	546994.0	533791.0	459700.5	399982.0	370362.5	328464.0	262693.0	195639.0	153133.0	116706.5	79116.5	49429.5	30640.0	17032.0	7235.5	4942.0	3427.5	2015.5	1644.5	1570.0	1561.0	1588.0	1575.5	1568.0	1628.5	1609.5	1536.0	1532.0	1534.5	1540.5	1546.5	1566.0	1725.0	2228.0	6816.5
MC3_1	34.0	25.5	19.5	25.0	25.5	29.5	42.5	48.5	48.5	47.0	51.0	61.5	56.5	59.5	61.0	55.5	66.0	98.0	148.5	223.5	289.5	407.5	600.5	845.0	1150.5	1713.0	2646.5	3732.0	5483.5	8424.0	12074.0	17273.5	25056.0	35859.5	50589.0	72764.0	115419.5	172907.0	219514.0	270487.5	347244.5	416885.0	466492.0	530463.5	603855.0	666036.5	725348.5	814750.0	857500.0	897391.0	1001883.0	1064651.0	1063618.5	1135894.0	1342996.0	1535336.0	1518975.0	1356110.5	1156333.0	1007776.5	863468.0	684687.5	555231.5	499337.5	488281.5	421988.5	370507.0	366801.0	337946.0	275671.0	235353.0	240416.0	214258.5	137656.5	93950.5	68813.5	48887.5	30840.5	18839.5	10563.5	4372.0	2253.0	931.5	270.0	76.5	44.0	23.0	18.5	12.5	4.0	5.0	4.5	4.0	3.0	2.5	3.5	3.5	6.0	16.0	14.5	3.5
MC3_2	518.0	561.5	655.5	764.5	894.0	1009.5	1097.5	1251.0	1371.5	1470.0	1562.0	1639.5	1767.5	1878.5	1971.5	2051.0	2133.0	2244.5	2426.5	2611.0	2823.5	3071.5	3356.5	3718.5	4180.5	4848.5	5540.0	6456.0	7891.0	9845.0	12600.5	16589.5	22886.5	32293.0	45554.5	72046.5	114203.5	160489.5	213667.5	285005.0	370642.5	423506.0	461179.5	522716.0	596620.0	655123.0	701066.0	784002.5	824531.5	844857.0	890885.5	923830.0	947588.5	1146876.5	1465657.5	1580003.0	1453557.0	1217183.5	1058099.5	966008.0	816913.5	639848.5	536002.0	509925.0	490238.5	455855.0	468627.5	472087.0	396288.0	335236.0	314908.5	286564.0	228446.5	165766.0	132342.0	101725.5	68534.5	43340.0	27005.0	16227.5	7762.0	6050.0	4731.5	3426.5	3026.5	3008.5	3043.0	3107.0	3216.5	3220.0	3292.5	3434.5	3466.0	3617.5	3758.0	3895.0	4089.5	4329.0	4700.5	5389.0	12716.0
MC4_1	38.0	38.5	38.0	57.0	83.0	93.5	108.0	111.5	101.0	102.5	103.0	91.0	89.5	114.0	125.5	126.0	179.0	258.0	364.0	553.5	757.0	986.0	1481.0	2226.0	3095.5	4296.5	6314.5	9035.5	13179.0	19738.5	27658.0	39256.0	54811.0	72931.0	96305.5	129741.5	183399.5	252554.5	323306.5	403641.0	508687.5	613176.5	700084.5	792754.0	890653.5	980614.0	1053765.5	1141967.0	1181279.5	1238829.5	1356104.5	1410849.5	1389636.0	1441990.5	1653578.5	1886406.0	1896239.5	1720707.5	1482630.5	1271704.5	1079420.0	872184.5	728734.0	657611.5	627865.5	557388.0	497405.5	479479.0	444549.5	371597.0	319102.0	309559.5	270912.0	186594.0	134652.5	97794.0	67025.5	42170.0	25835.0	14003.5	5474.0	2620.0	1046.5	320.0	104.5	47.0	24.0	15.5	11.5	10.5	7.5	8.0	8.5	5.0	7.0	6.5	11.0	17.5	43.0	43.5	10.0
MC4_2	763.0	825.0	960.0	1196.0	1467.5	1737.0	2080.0	2390.5	2659.5	2882.5	3092.5	3387.5	3661.0	3805.0	3960.0	4192.0	4432.0	4667.0	4980.0	5401.0	5657.0	6032.5	6601.0	7220.5	8117.5	9366.0	10857.0	12778.5	16091.0	19837.5	24711.0	32326.5	42374.0	55434.5	75030.0	109011.5	158665.5	218403.0	293210.5	391208.0	505052.0	599226.0	681210.5	777646.0	883407.0	959924.5	1007350.0	1094124.0	1138807.5	1161793.0	1213651.0	1240752.5	1247091.5	1473815.5	1850042.5	2013841.0	1869427.5	1570290.0	1370446.0	1233793.5	1045072.0	828028.0	699380.5	670855.5	647047.5	603043.0	609476.5	602337.0	516634.5	446983.0	414098.0	373935.5	302028.0	223506.5	175895.0	134095.0	91412.0	56786.5	34282.5	19564.5	9230.5	6633.5	5104.0	3784.5	3401.5	3357.0	3316.5	3333.0	3348.0	3295.5	3268.0	3281.0	3301.0	3379.5	3438.0	3464.5	3537.0	3601.0	3936.5	4837.0	13744.5
MC5_1	52.0	35.5	22.0	27.0	34.0	39.0	39.5	47.0	48.5	48.5	55.0	58.5	58.5	56.5	63.0	76.5	115.0	172.5	296.0	491.0	639.5	865.5	1183.5	1628.5	2328.0	3401.5	5027.0	7338.5	11173.0	17008.5	24065.0	34972.0	51089.5	72123.0	100706.0	141807.5	210281.0	304643.0	398686.0	503621.0	640403.5	771432.0	874244.5	978456.5	1081292.5	1164481.5	1229186.5	1311190.0	1338949.5	1365081.5	1451213.5	1487196.0	1457421.5	1488704.0	1656203.5	1839728.5	1847049.0	1699320.0	1467522.0	1280042.0	1119001.5	924970.5	794563.0	740218.0	728225.5	663672.5	593952.0	571795.0	530731.0	447941.0	386021.5	369347.5	321404.5	221583.0	158055.5	115402.5	78797.5	49064.0	29351.5	15885.5	6636.5	3191.0	1285.0	377.0	133.5	57.0	27.5	18.0	13.5	10.5	8.5	8.0	5.5	5.0	7.0	6.5	13.0	16.0	47.0	51.0	10.5
MC5_2	607.0	643.0	773.5	935.0	1094.5	1298.0	1557.0	1838.5	2104.5	2250.5	2332.5	2475.0	2631.5	2787.0	2921.0	2976.5	3086.5	3254.5	3484.0	3744.5	3941.0	4205.5	4572.0	5138.5	5950.5	6850.5	8101.0	10018.5	12664.0	16433.5	22056.5	30290.5	42585.5	61013.0	88278.5	135931.0	204909.5	286782.0	386675.5	509012.0	652094.5	762834.5	848454.5	945391.0	1050935.5	1130196.0	1172629.0	1246398.5	1271075.5	1276846.0	1309190.5	1321849.0	1319523.5	1507822.5	1828981.5	1954794.5	1808186.5	1532681.0	1361792.5	1261087.5	1099200.5	905420.0	790525.5	761470.0	744916.5	712561.0	720376.0	707056.0	611575.5	531273.0	492785.5	438826.5	348255.0	257968.0	201222.5	150469.0	100193.0	61406.5	37481.5	20599.0	8441.5	5538.5	3591.5	1742.5	1302.5	1309.5	1268.5	1235.0	1219.5	1190.0	1172.0	1149.5	1174.0	1172.0	1153.5	1159.0	1198.5	1248.5	1323.0	1707.0	6451.0
MH1_1	96.0	62.5	35.0	43.0	50.5	51.5	47.5	54.5	58.0	56.5	62.5	61.0	66.0	79.0	86.5	91.5	104.0	156.0	256.5	369.5	512.5	710.0	1070.0	1551.5	2241.5	3321.0	4351.0	5791.5	8197.5	11611.5	16413.0	23547.5	34248.0	48598.0	68783.5	98744.5	143358.5	204554.0	268310.0	340278.5	436530.0	542996.0	634853.0	728496.5	820921.5	906597.0	972063.0	1032967.0	1068992.0	1111149.5	1180171.0	1210213.5	1197064.5	1232463.5	1366625.5	1501284.5	1491255.0	1379060.0	1214515.5	1077491.5	958306.5	822217.0	735828.5	690826.5	672585.5	622309.5	588156.5	577850.0	532579.5	456648.5	398615.0	362376.5	306342.5	221146.5	166127.5	128975.0	90039.5	56157.5	32930.0	16936.5	7490.5	3224.5	1110.5	356.5	104.0	41.5	18.5	13.5	8.5	6.5	6.5	4.5	4.5	6.0	8.0	8.5	14.0	28.0	78.5	71.0	11.0
MH1_2	809.0	804.5	828.5	917.5	1086.5	1309.5	1535.0	1753.5	1890.0	2017.0	2156.0	2305.0	2456.0	2535.5	2685.5	2767.5	2850.0	3003.0	3077.0	3230.0	3460.0	3785.5	4084.5	4475.5	5093.0	5639.5	6411.5	7529.5	9119.5	11447.5	15196.0	20013.5	26469.0	36816.5	52278.5	79600.0	120844.0	173205.0	238346.0	321497.0	423505.5	510043.5	596078.0	687821.5	784882.5	866986.5	916142.5	981947.5	1009924.5	1031632.5	1073318.5	1094645.0	1094626.5	1233900.5	1475405.5	1567000.5	1454243.5	1260638.5	1150464.0	1079790.5	956585.0	832001.5	751080.0	714688.0	708822.5	692297.0	703041.5	685010.0	597960.5	525757.0	487285.5	433030.5	349937.5	266522.5	208118.5	158945.5	110003.5	68680.5	39579.5	20979.5	9629.0	6648.0	3866.5	1929.0	1505.5	1432.0	1402.0	1343.5	1321.0	1283.5	1253.0	1274.0	1239.0	1230.0	1246.0	1228.0	1229.5	1365.0	1555.0	1932.5	6134.0
MH2_1	75.0	48.0	22.5	26.0	36.5	43.5	44.0	45.0	42.5	39.5	38.0	36.5	47.0	56.5	75.0	86.5	104.5	155.5	297.5	475.5	670.5	967.5	1313.0	1822.5	2539.5	3720.0	5355.5	7138.5	9896.0	14082.5	19913.5	28254.0	40204.5	56690.0	79676.5	111866.5	158076.5	222317.5	292629.5	371744.0	473509.0	587529.0	690573.0	788034.5	878099.0	956456.0	1007628.0	1055613.5	1073839.0	1080150.5	1117077.0	1129613.5	1109586.0	1128265.0	1218165.5	1308800.0	1298977.0	1205082.5	1079275.5	996439.5	920321.5	826136.0	775200.0	760303.0	763152.5	733497.5	711991.0	708037.5	664900.0	587833.0	524209.5	477790.0	408811.5	314806.5	251906.5	204421.0	150656.5	97883.5	59779.0	34282.0	17713.0	7981.0	2950.0	973.0	279.5	110.0	51.0	26.5	16.0	11.5	7.5	6.0	7.5	7.5	7.0	7.5	13.5	22.0	55.5	51.0	9.5
MH2_2	448.0	434.5	462.5	581.5	709.5	803.0	949.0	1087.0	1177.0	1314.5	1410.0	1506.5	1618.0	1707.0	1802.0	1916.0	2096.0	2231.5	2295.5	2456.0	2683.0	2942.0	3382.5	3976.0	4777.5	5649.5	6696.5	8273.0	10530.5	13568.5	17950.5	24086.0	32334.0	44723.5	62807.5	93526.5	139349.0	197590.0	270338.0	361466.0	474405.5	575501.5	668227.5	757593.5	846219.5	914770.5	948489.5	993437.0	1007000.5	1003018.0	1012880.5	1022563.5	1019080.5	1127290.5	1309789.5	1363705.0	1265047.0	1107038.5	1025824.0	991053.5	909086.0	832126.0	793282.0	781470.5	793958.0	793729.0	812359.0	799472.0	721670.5	655093.0	616132.0	553011.0	455092.0	358454.0	288301.5	228707.5	164686.0	108717.5	67659.0	37201.5	18909.0	13467.5	7447.0	2779.0	1648.5	1479.0	1394.5	1334.0	1317.5	1367.5	1401.5	1384.0	1421.0	1453.5	1527.0	1581.5	1641.0	1737.0	1918.5	2364.0	8379.0
MH3_1	55.0	35.5	25.0	38.0	46.0	47.0	46.0	48.0	51.5	50.5	44.0	53.0	78.5	88.0	98.0	109.5	140.5	230.0	393.0	545.0	819.5	1199.5	1692.0	2453.0	3633.5	5286.5	7274.0	9900.5	14190.0	20162.5	28493.5	39945.5	57070.5	81356.0	115242.5	162957.0	224010.0	308181.0	408111.5	520917.0	663668.0	823347.5	965668.5	1090622.5	1196822.5	1297202.5	1356865.5	1374937.0	1373895.0	1364516.0	1365230.0	1353747.0	1321088.0	1297466.5	1328614.5	1367816.5	1334355.0	1263310.5	1175109.0	1117429.5	1062003.0	991549.0	960699.0	947913.5	942882.0	919967.0	906732.0	900666.0	840778.0	740027.0	647393.0	566489.5	475395.5	365065.0	281846.5	214203.5	145478.5	87921.0	47865.0	23041.5	9839.5	3752.0	1177.0	373.0	107.5	52.0	29.5	18.5	13.5	11.5	12.0	11.5	9.5	7.5	8.0	10.0	22.5	29.5	60.0	62.0	14.5
MH3_2	620.0	596.5	639.5	792.0	996.5	1207.0	1408.0	1606.5	1795.5	1945.0	2080.0	2175.0	2313.5	2529.5	2672.5	2775.5	2896.5	3051.0	3175.0	3379.5	3696.0	3966.0	4345.0	5009.0	6180.0	7363.5	8544.5	10626.5	13702.0	17751.5	24054.5	32747.5	44876.0	62800.0	89265.0	132526.0	194591.5	275099.0	374706.0	496723.0	644225.5	779074.5	908469.5	1025035.5	1132800.0	1218985.0	1256399.5	1285293.5	1280747.5	1271076.5	1265262.0	1249207.0	1228328.0	1281884.0	1392749.5	1409928.5	1319278.5	1211350.5	1172853.5	1151000.0	1075887.5	1027744.5	1006012.0	990859.0	1007240.5	1015569.5	1033057.5	1006808.5	905749.0	813745.0	749649.0	654812.0	534462.5	419563.0	321216.5	237752.0	161366.0	98264.5	53170.5	25875.5	11617.5	6590.5	3519.5	2119.0	1741.0	1649.0	1586.0	1561.0	1544.5	1509.0	1509.5	1480.0	1428.0	1424.0	1425.5	1467.0	1530.0	1571.0	1718.5	2147.5	6377.0
MH4_1	95.0	75.0	70.0	96.0	118.0	127.5	119.5	133.0	144.5	132.5	124.0	128.0	149.0	162.0	196.0	234.0	272.5	391.5	621.5	906.0	1241.5	1720.0	2556.0	3830.0	5574.5	8615.0	12708.5	17934.0	27291.5	40217.0	57733.5	82881.5	117816.0	161456.5	214877.0	286150.0	368873.0	467210.5	576524.5	694612.0	833194.5	978170.5	1103249.0	1207552.0	1285817.0	1355549.0	1380946.5	1359451.0	1332769.0	1289905.0	1236646.5	1185403.0	1128281.0	1058632.0	1014396.5	981857.0	937412.5	903313.5	857558.5	816033.0	778414.5	740579.0	728924.0	714594.5	699294.0	683882.0	662202.5	641859.5	593121.0	517294.5	443717.5	371477.0	298015.5	224709.0	170027.0	123365.0	79210.0	46037.5	23848.0	10651.5	4510.0	1616.5	452.0	157.0	53.5	32.0	21.5	18.5	21.0	15.0	7.5	4.5	4.0	4.5	6.0	5.0	7.0	14.5	30.0	27.0	6.5
MH4_2	1264.0	1317.0	1470.5	1697.5	2014.0	2425.0	2858.5	3213.5	3512.5	3820.5	4113.5	4300.5	4519.0	4815.5	4944.5	4973.5	5193.5	5475.0	5711.5	6109.5	6505.5	7000.5	7737.5	9003.5	11168.5	13602.0	17063.5	22434.0	30527.0	42852.0	59403.0	81718.5	112567.5	151381.5	200041.0	262018.0	337770.0	428263.0	533784.0	652262.0	781887.5	904466.5	1023240.5	1120732.5	1200548.5	1260465.0	1273580.5	1265950.5	1234373.5	1198799.0	1158918.0	1111155.5	1061582.5	1034965.5	1034859.0	1009756.5	949607.0	894042.0	879220.5	863006.5	819797.0	806910.5	796898.5	773578.5	775809.5	776516.5	765022.5	727351.5	652486.5	576215.0	517602.5	438668.0	345360.5	264170.5	196921.0	140705.0	91281.0	52865.0	27678.5	13328.0	6792.5	4456.5	3125.5	2593.5	2497.0	2481.5	2419.0	2348.5	2311.5	2310.5	2293.5	2269.5	2288.5	2253.5	2217.5	2265.0	2363.0	2527.5	2854.0	3659.0	11848.5
MH5_1	104.0	73.0	37.5	31.0	33.0	38.5	37.0	40.0	40.5	36.0	39.0	62.5	95.0	113.0	140.5	167.0	196.5	320.5	567.0	862.5	1305.0	1911.5	2937.0	4698.0	7145.5	10715.5	15776.5	22685.5	32065.0	43996.5	60903.0	82185.0	107865.5	139907.0	177313.0	225024.0	281763.0	348878.5	424356.5	506639.5	601099.0	698048.5	781846.5	848479.0	894069.0	926920.0	926308.0	899105.5	873962.5	830951.0	777352.5	735044.0	690071.0	631018.0	589258.0	558341.0	527439.5	519108.0	513302.5	501492.0	491598.5	492557.0	514933.5	530086.0	538191.5	545425.0	542982.0	541450.0	529087.0	496367.5	456283.0	403839.0	347608.0	309913.0	286509.0	252755.0	205336.0	160825.5	124683.5	98737.5	77659.0	56167.0	36363.5	20900.5	11426.0	6510.5	3514.5	1573.0	554.5	157.5	74.0	43.5	30.5	21.5	15.5	9.5	9.0	10.5	14.5	9.0	1.0
MH5_2	316.0	305.5	333.5	439.0	539.0	617.0	710.5	832.0	925.5	973.5	1017.0	1050.5	1121.5	1235.5	1306.0	1354.5	1427.0	1549.5	1751.0	2087.5	2610.5	3352.0	4406.5	6166.0	8870.0	12238.5	16936.0	23842.0	33310.0	44845.5	59276.5	77989.5	101363.5	128459.5	161399.5	201958.5	251900.5	313802.0	386423.5	467509.0	555357.0	639232.0	719800.5	784227.5	832735.0	861864.5	860838.5	844419.5	813480.0	778541.5	741516.0	702961.5	660903.0	623471.5	596555.0	568821.0	541317.0	528498.0	530910.5	529283.5	521390.5	543841.5	561329.5	558653.0	578969.5	600380.5	605043.0	593826.0	569109.0	539869.5	511307.5	466732.5	411257.5	355407.0	307992.5	267184.5	218386.5	172753.0	133836.5	100579.5	79275.0	60072.0	39482.0	24596.5	14477.0	8173.5	4667.0	2662.5	1562.5	1199.0	1132.0	1058.0	990.5	961.5	956.0	912.0	827.5	779.0	742.0	831.0	2319.0
MN1_1	71.0	68.0	68.5	84.0	105.0	120.5	121.5	118.5	118.5	130.5	137.5	125.0	128.0	139.0	138.5	143.0	172.0	245.0	363.5	536.0	730.5	961.0	1368.5	1892.5	2675.0	4062.5	6373.5	9748.0	14971.5	22268.5	31246.5	44981.0	64226.0	90695.5	128162.0	181484.0	267032.5	385670.0	516647.0	667758.5	852560.0	1043696.0	1213468.5	1367875.0	1499366.5	1611949.0	1680898.0	1738178.5	1757503.5	1739128.5	1749230.0	1752334.5	1688360.5	1633664.5	1698006.5	1790712.5	1767763.5	1650320.5	1506530.0	1384550.0	1254474.5	1133527.0	1090573.0	1085197.0	1086588.0	1038917.0	964087.0	935100.5	880425.0	766704.0	671189.5	601526.5	502027.0	374644.5	282184.0	202246.5	131564.5	76789.0	42083.5	21349.0	8606.5	3529.0	1098.0	312.0	97.5	41.0	28.0	20.0	17.0	15.0	8.5	4.5	7.5	7.5	5.0	5.0	8.0	17.5	43.5	42.0	11.0
MN1_2	1180.0	1278.0	1483.5	1748.5	2087.0	2522.0	2989.5	3352.5	3708.0	4067.0	4283.5	4591.0	5023.5	5237.5	5387.5	5630.0	5820.0	5957.5	6139.0	6441.0	6782.0	7181.5	7723.0	8507.5	9368.5	10450.0	12055.0	14341.5	17511.5	21650.5	28128.5	37916.0	51784.0	72379.0	104632.0	159601.0	243920.0	349165.0	479852.5	645432.5	833473.0	994543.5	1139279.0	1287484.5	1422517.5	1516981.0	1563882.0	1618093.0	1623233.5	1604964.0	1595262.5	1577956.5	1543684.0	1614166.0	1790519.0	1860507.5	1759556.5	1571017.5	1457413.0	1388847.0	1271558.5	1186680.5	1166276.0	1147869.5	1130844.0	1116417.0	1125509.5	1096003.0	981083.0	875505.0	803297.5	700480.0	559963.0	426740.0	321697.5	229660.5	153346.5	93170.0	50867.0	25804.5	12273.0	7780.5	5902.0	4880.5	4594.5	4570.5	4530.0	4535.0	4595.5	4662.0	4670.0	4664.0	4677.5	4617.0	4566.0	4574.0	4570.0	4625.0	4905.0	5698.5	15820.5
MN2_1	35.0	29.0	32.0	42.5	42.5	39.0	40.5	42.0	47.5	47.5	49.0	53.5	57.0	57.5	51.5	64.0	100.0	127.5	197.0	328.5	450.0	593.0	871.0	1306.0	1916.0	2823.5	4405.0	6775.0	10271.5	15582.5	22037.0	31698.5	45305.5	62040.5	85637.5	119688.5	174315.5	249336.0	328053.0	418183.5	531818.5	648070.5	745882.0	835756.5	919314.5	992751.0	1046406.0	1104430.0	1124298.0	1137653.0	1183570.0	1201330.0	1173774.0	1180215.5	1286980.0	1406716.5	1408612.5	1301225.0	1149986.0	1025102.5	906194.0	786423.0	718457.5	691698.0	685188.0	642149.0	590867.0	573185.5	537541.5	461107.0	400357.0	364766.0	306293.5	220621.0	161875.0	116476.0	76723.5	45409.0	25468.5	13381.5	5495.5	2282.5	777.5	226.0	83.5	37.5	19.5	14.0	6.5	5.0	5.5	3.5	2.5	1.5	1.5	3.0	5.5	10.0	25.0	23.0	4.5
MN2_2	434.0	430.0	479.0	607.0	768.5	948.5	1123.0	1281.5	1412.5	1554.5	1680.0	1770.5	1903.0	2005.0	2087.0	2188.0	2307.5	2430.0	2518.0	2679.5	2913.0	3134.0	3455.5	3952.5	4582.5	5424.0	6635.5	8376.0	10462.0	13467.5	18185.5	24902.5	34392.5	48094.5	68999.5	105489.0	158212.5	221986.0	303853.5	405264.0	521497.0	618912.0	703361.0	791538.5	880468.0	945022.5	979715.0	1031839.5	1046097.0	1051135.0	1069961.5	1076583.5	1071028.0	1186703.0	1394705.5	1481036.5	1382497.0	1197770.0	1086752.0	1018469.5	910329.5	799595.5	745368.5	726825.5	715829.5	697598.5	707386.0	695167.0	615101.0	544420.5	501625.5	436736.0	346399.5	260711.5	196439.0	142724.5	95516.0	57709.0	31916.0	16203.5	6920.0	4148.0	2782.0	1843.0	1588.0	1596.5	1569.5	1560.0	1558.5	1544.5	1590.0	1601.0	1641.0	1698.0	1748.5	1879.0	1971.0	2130.0	2443.5	2927.5	7938.5
MN3_1	70.0	56.5	56.0	76.0	94.5	112.0	114.0	107.0	107.5	109.5	108.0	116.5	125.5	121.5	120.0	129.5	156.5	212.0	308.5	446.0	621.5	852.5	1270.0	1756.0	2358.5	3574.0	5442.5	7941.0	11961.5	17784.5	25261.0	37361.5	53535.0	73965.5	103481.5	146420.0	213462.0	304648.5	409526.0	530249.5	673659.0	819931.5	946516.0	1057034.5	1147597.0	1221909.5	1264384.0	1291168.5	1288666.5	1269491.5	1267618.5	1259860.5	1204596.0	1147418.0	1177515.5	1229225.0	1215205.5	1151719.5	1058873.5	972705.0	886422.5	805130.0	780793.5	783299.5	781559.0	751058.5	699079.5	673870.5	627505.0	540853.0	471163.0	413753.5	337979.5	246762.0	181307.0	128539.0	81116.0	45524.5	24731.5	12571.0	4920.5	1947.0	571.0	159.0	76.0	42.0	22.0	21.5	13.5	3.5	4.5	5.0	3.5	4.5	5.0	7.0	12.0	18.0	42.5	38.0	6.5
MN3_2	1248.0	1281.5	1388.0	1592.5	1900.5	2222.0	2522.0	2859.0	3146.0	3386.5	3605.0	3779.0	4031.0	4219.5	4401.5	4571.0	4750.5	4925.0	5149.5	5488.5	5745.5	6170.0	6870.5	7545.5	8166.0	9296.5	10859.5	12815.0	15808.0	19888.5	25784.0	34286.5	46862.0	66129.5	94757.0	140097.0	207866.5	292493.5	398346.5	526588.5	667824.5	790309.5	895010.0	995153.0	1084565.0	1142557.0	1164053.5	1186083.0	1176074.0	1158504.0	1143812.5	1121377.5	1088297.0	1120833.0	1225572.5	1274199.0	1214758.5	1093483.0	1025443.5	984344.0	906705.0	854087.0	849594.5	839709.0	824451.0	812355.0	811612.5	783817.5	696470.5	616519.5	560040.5	480433.5	376205.5	277663.5	202349.5	142377.5	94840.0	56896.5	31304.0	16323.0	8279.0	5538.0	4400.5	3865.5	3677.5	3700.0	3709.0	3756.0	3755.0	3764.5	3763.5	3693.5	3713.5	3783.0	3863.5	3979.0	4039.5	4127.0	4400.0	5281.0	14941.5
