BC5_2	0.140352011134323	0.013874998512157266	0.0	0.0	0.0	0.0	0.0	0.0	3.4600993795903406e-06	0.00012733165716892453	0.001460853958063042	0.0	0.0	0.00012317953791341613	0.0008110472945759758	0.00012525559754117036	6.920198759180681e-07	0.0	0.00017577304848318933	0.001389575910843481	0.000324557321805574	8.996258386934885e-06	4.844139131426477e-06	2.7680795036722724e-06	0.0016829923382327419	0.00035154609696637866	4.152119255508409e-06	6.228178883262614e-06	4.152119255508409e-06	0.002140417476214585	0.000436664541704301	1.5916457146115567e-05	2.4912715533050455e-05	1.7300496897951707e-05	0.002357711717252858	0.0009196944150951126	3.875311305141182e-05	6.40118385224213e-05
BH1_1	0.007020225090004003	0.012149408917870124	0.0	0.0	0.006879990569440969	0.010683320748347495	0.0	0.0	0.0	2.3797373186454245e-05	1.3598498963688139e-05	2.7196997927376278e-05	1.9547842260301703e-05	0.0008108105007099054	8.839024326397292e-05	0.00040795496891064424	5.099437111383053e-06	0.0019165384476947974	0.008873020573806512	2.634709174214577e-05	0.005291515909245148	6.544277626274918e-05	0.0006357298265524206	0.0012289643438433157	0.0006391294512933425	0.0022429024228233126	0.005979090013096629	0.004650686645581344	0.008056260729799992	0.0	0.005026345179453229	0.0	0.009462005560171256	0.004962602215560941	0.0	0.0020839699661852075	0.006546827344830609	1.2748592778457632e-05
BH1_2	0.13959709092411107	0.013275534613300548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014363414530395597	0.0015102832911546142	0.0	0.0	0.00013003564634026784	0.0008932514006772648	0.00014958348860056954	1.6998123704610174e-06	8.499061852305087e-07	0.00017253095560179328	0.0014558892952998615	0.00033571294316605096	6.7992494818440695e-06	6.7992494818440695e-06	3.3996247409220347e-06	0.0017695046776499193	0.0003637598472786578	9.348968037535596e-06	7.649155667074578e-06	5.949343296613561e-06	0.0021953076764504044	0.0004504502781721696	2.4647279371684755e-05	2.7196997927376278e-05	2.294746700122374e-05	0.0023797373186454245	0.0009416960532354038	4.504502781721697e-05	6.79924948184407e-05
BH2_1	0.006940949917379272	0.012214287118570193	0.0	0.0	0.007314629021006761	0.010945451356252968	0.0	0.0	0.0	2.5655580249051543e-05	2.230920021656656e-05	2.621331025446571e-05	2.230920021656656e-05	0.0008416145781699735	0.00011656557113156029	0.0004735127745966253	6.135030059555804e-06	0.0019704601091282414	0.009022956027590345	2.6771040259879874e-05	0.005421693382631088	6.079257059014388e-05	0.000686565636664836	0.0012136204917812209	0.0006826615266269367	0.0022242272615916863	0.006020137678440487	0.004819902706789205	0.008005098767709495	0.0	0.004951526988066948	0.0	0.009425637091499371	0.005080920349323034	0.0	0.0021572996609419866	0.006474687632853029	8.365950081212461e-06
BH2_2	0.1394520219037305	0.013881899834758543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013273974128857102	0.0014952741445153738	0.0	0.0	0.00011823876114780276	0.0008667124284136109	0.00013831704134271267	5.57730005414164e-07	1.115460010828328e-06	0.00017568495170546168	0.0014155187537411482	0.000343561683335125	1.115460010828328e-05	8.365950081212461e-06	4.461840043313312e-06	0.0017334248568272217	0.0003580626634758933	8.923680086626625e-06	6.6927600649699684e-06	5.57730005414164e-06	0.002169569721061098	0.00043949124426636123	1.840509017866741e-05	1.6731900162424922e-05	1.1712330113697444e-05	0.0023703525230101973	0.0009191390489225423	2.955969028695069e-05	6.413895062262886e-05
BH3_1	0.007070770716034056	0.012213938772682651	0.0	0.0	0.0072299571218391616	0.010575765942033747	0.0	0.0	0.0	2.1996666983978235e-05	1.7944649381666454e-05	3.067956184607491e-05	2.0838947669032012e-05	0.0008821821179890218	8.62500889634936e-05	0.00045151053282902696	3.473157944838669e-06	0.001990119502392557	0.008946276006246938	2.6048684586290016e-05	0.005427967008125366	5.846482540478426e-05	0.0006552691322595622	0.001287962737877673	0.0006662674657515513	0.0022783916118141664	0.006034611929157187	0.004781380770727901	0.008060041870655604	0.0	0.005073126038094349	0.0	0.009621805226518058	0.005110751915830101	0.0	0.0021684082768942754	0.006597842375878525	8.682894862096672e-06
BH3_2	0.13913470727023705	0.013652405021503333	0.0	0.0	0.0	0.0	0.0	0.0	2.894298287365557e-06	0.00011982394909693408	0.0015021408111427243	0.0	0.0	0.0001163507911520954	0.0008092458011474099	0.00014008403710849296	1.157719314946223e-06	1.157719314946223e-06	0.000171342458612041	0.0013881054586205213	0.00030216474120096416	8.682894862096672e-06	5.788596574731114e-06	5.209736917258003e-06	0.0016943222174237971	0.0003328443030470391	9.840614177042895e-06	8.682894862096672e-06	6.946315889677338e-06	0.0021527790661425017	0.0004202521113254789	2.2575526641451348e-05	1.910236869661268e-05	1.8523509039139567e-05	0.0023542222269431444	0.0009082308025753119	3.6468158420806025e-05	6.367456232204226e-05
BH4_1	0.006930764137857738	0.012330512522627539	0.0	0.0	0.006772856683503377	0.010531740651286549	0.0	0.0	0.0	3.776047821517342e-05	1.9223516182270103e-05	1.9910070331636894e-05	1.5790745435436156e-05	0.000827984304136348	0.00010572933900248558	0.00046067783422511574	8.925203941768262e-06	0.001975216287728253	0.00883595190235058	3.0894936721505524e-05	0.005345510606969822	3.9133586513906994e-05	0.0007002852323541252	0.001235797468860221	0.0006659575248857857	0.002203838819467394	0.00594899170426323	0.004690537948473905	0.007929700425186417	0.0	0.004977517582909223	0.0	0.009386568330142744	0.0050084125196307285	0.0	0.0021303775254851473	0.006405550213592145	2.402939522783763e-05
BH4_2	0.13856035842520542	0.013538847825513088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012701251763285604	0.0014932552748727669	0.0	0.0	0.00012152008443792172	0.0008403422788249503	0.00013250495082779034	2.7462165974671573e-06	0.0	0.0001675192124454966	0.0014074360062019183	0.0003185611253061903	1.3731082987335787e-06	2.059662448100368e-06	6.865541493667893e-07	0.0016813711117992674	0.00033297876244289283	1.3731082987335787e-06	8.925203941768262e-06	6.865541493667894e-06	0.0020946767097180744	0.00043046945165297696	2.9521828422771944e-05	2.8148720124038365e-05	2.677561182530479e-05	0.002314374037515447	0.0009076245854628955	5.83571026961771e-05	6.693902956326196e-05
BH5_1	0.0071789269707204645	0.012216512795100823	0.0	0.0	0.007096680671546907	0.010739016777804427	0.0	0.0	0.0	2.4673889752067063e-05	1.762420696576219e-05	2.81987311452195e-05	1.586178626918597e-05	0.0008330375159150261	0.00010692018892562394	0.00046704148459269796	8.812103482881094e-06	0.0019545245525030264	0.009031818596387596	1.8799154096812998e-05	0.0054676164743449555	4.9935253069659536e-05	0.0007161302763754703	0.0012701178486659282	0.0006785319681818442	0.002308183638949321	0.006064489616918769	0.004817283237308331	0.008206418236824399	0.0	0.00512688180634022	0.0	0.009664527626458457	0.005129231700602322	0.0	0.002169539877485325	0.006599090561546888	1.3218155224321641e-05
BH5_2	0.14096428204782124	0.013987745595159924	0.0	0.0	0.0	0.0	0.0	0.0	2.9373678276270313e-06	0.0001327690258087418	0.0015409431623731407	0.0	0.0	0.00011749471310508126	0.0008312750952184499	0.00014628091781582615	5.874735655254062e-07	5.874735655254062e-07	0.00018035438461629972	0.001357651409929214	0.0003272227759976513	4.112314958677844e-06	4.112314958677844e-06	2.9373678276270313e-06	0.0017183601791618134	0.00034484698296341346	4.112314958677844e-06	5.8747356552540626e-06	4.112314958677844e-06	0.002138403778512479	0.0004229809671782925	2.5848836883117876e-05	2.526136331759247e-05	2.2323995489965437e-05	0.0023845552024676243	0.0009176337093506846	3.877325532467681e-05	7.637156351830281e-05
BN1_1	0.007120040479524256	0.012119774786837244	0.0	0.0	0.007355630054214396	0.010656792613144147	0.0	0.0	0.0	2.734002471712745e-05	1.8032782260233003e-05	2.6176619410015647e-05	2.3849808795792033e-05	0.0009173450846576594	9.714434314383585e-05	0.00047292425734094933	5.817026535559033e-06	0.0018864617054817942	0.008885508033066421	2.4431511449347934e-05	0.005228925152814014	5.2353238820031295e-05	0.0006625593224001738	0.0011913270344824898	0.0006509252693290558	0.0021866202747166403	0.005923478121159762	0.004684451469085689	0.007905339061824725	0.0	0.004982864930359867	0.0	0.009200209168640165	0.004886883992523143	0.0	0.0020656261227770126	0.006348121058255571	1.4542566338897581e-05
BN1_2	0.13827653777677376	0.013309356713359068	0.0	0.0	0.0	0.0	0.0	0.0	2.9085132677795165e-06	0.0001058698829471744	0.0015368584106946962	0.0	0.0	0.00011575882805762475	0.0007236381010235437	0.0001256477731680751	5.817026535559032e-07	5.817026535559032e-07	0.00016520355360987653	0.0012838177563978784	0.0003019036771955138	4.653621228447226e-06	2.326810614223613e-06	1.7451079606677098e-06	0.0015758324884829417	0.0003193547568021909	5.2353238820031295e-06	4.653621228447226e-06	3.4902159213354196e-06	0.0019876779672005217	0.0004112637760640236	1.977789022090071e-05	1.7451079606677098e-05	1.570597164600939e-05	0.00216393387122796	0.000841142037041836	4.7699617591584066e-05	6.544154852503912e-05
BN2_1	0.006952147107432793	0.012203124884789229	0.0	0.0	0.00706538283683416	0.010854829688196203	0.0	0.0	0.0	3.581409115950227e-05	1.580033433507453e-05	2.8967279614303305e-05	1.580033433507453e-05	0.000857958154394547	9.480200601044718e-05	0.00044346271700442517	6.320133734029813e-06	0.001932907566990784	0.008889268096912931	2.8967279614303305e-05	0.005316812503752579	5.9514592662114067e-05	0.0006646673976954685	0.0012455930234150422	0.0006393868627593492	0.002236273986224215	0.00602361412634158	0.004724826643998453	0.007982855583890822	0.0	0.004904423777607134	0.0	0.009368544905076858	0.004992905649883551	0.0	0.0021283050349345392	0.006450223153388592	1.3166945279228776e-05
BN2_2	0.13922991277162092	0.01356722041571733	0.0	0.0	0.0	0.0	0.0	0.0	5.26677811169151e-06	0.00014272968682683992	0.001489444849986359	0.0	0.0	0.00013851626433748673	0.00086849171061793	0.00016853689957412832	2.106711244676604e-06	1.5800334335074532e-06	0.00019908421262193905	0.0014899715277975282	0.00035972094502853015	8.953522789875567e-06	6.846811545198963e-06	6.320133734029813e-06	0.0018365255275468297	0.0003771013127971121	1.0006878412213868e-05	1.053355622338302e-05	1.053355622338302e-05	0.0022094134178545885	0.00048243687503094233	2.633389055845755e-05	2.8440601803134153e-05	2.47538571249501e-05	0.002443785043824861	0.0009775140175299444	4.95077142499002e-05	6.978480997991251e-05
BN3_1	0.007181360808422608	0.012460978373598778	0.0	0.0	0.00691113086266823	0.010694350103229527	0.0	0.0	0.0	3.445431808368325e-05	1.6889371609648656e-05	2.5671844846665952e-05	2.3645120253508118e-05	0.0008316326580590998	9.390490614964652e-05	0.0004370969372577072	6.755748643859461e-06	0.0019990260237180146	0.00887908044262449	2.161839566035028e-05	0.005430946334798621	5.877501320157732e-05	0.0006688191157420868	0.0012498134991140004	0.0006390938217091051	0.002211832105999588	0.006048421760847376	0.004770909692293552	0.00789611901494294	0.0	0.004910078114357057	0.0	0.009380356991998863	0.00500465859537109	0.0	0.0021652174403569576	0.006472682775681751	2.195618309254325e-05
BN3_2	0.13921233442969	0.01368714675245927	0.0	0.0	0.0	0.0	0.0	0.0	3.3778743219297307e-06	0.00012835922423332978	0.0014639707311243455	0.0	0.0	0.00011417215208122491	0.0008363616821098015	0.00013714169747034707	6.755748643859462e-07	6.755748643859462e-07	0.00016889371609648656	0.0013396649560773314	0.0003229247851764823	6.755748643859461e-06	5.40459891508757e-06	3.3778743219297307e-06	0.0016463759445085508	0.000339138581921745	5.40459891508757e-06	5.40459891508757e-06	4.729024050701623e-06	0.002074014833664855	0.0004208831405124445	2.094282079596433e-05	1.5538221880876762e-05	1.8240521338420545e-05	0.0022895232154039715	0.0008674381258715548	3.648104267684109e-05	7.093536076052434e-05
BN5_1	0.007009466907425181	0.011760584608689824	0.0	0.0	0.007082103870196427	0.010730460409388526	0.0	0.0	0.0	2.64134410077256e-05	2.245142485656676e-05	2.179108883137362e-05	1.584806460463536e-05	0.0008729642253053311	0.00010301241993012984	0.00047015924993751567	7.2636962771245405e-06	0.0019413879140678318	0.00884520105746211	2.377209690695304e-05	0.00531834634690555	6.801461059489342e-05	0.0006986355146543422	0.0012341680310859787	0.0006986355146543422	0.002212125684397019	0.005974060019922338	0.004747816021138677	0.008069966563885363	0.0	0.005002045390838036	0.0	0.009413750375153403	0.005027138159795375	0.0	0.002103830576265344	0.006473274054968352	1.32067205038628e-05
BN5_2	0.1387861240949682	0.013688765802253793	0.0	0.0	0.0	0.0	0.0	0.0	3.3016801259657e-06	0.00011753981248437892	0.0015141505057678702	0.0	0.0	0.00012282250068592403	0.0007725931494759738	0.00012216216466073092	6.6033602519314e-07	0.0	0.0001598013180967399	0.0013054843218068379	0.000301773563513265	2.64134410077256e-06	3.3016801259657e-06	1.32067205038628e-06	0.0015960321728918196	0.00032356465234463863	3.96201615115884e-06	7.2636962771245405e-06	3.3016801259657e-06	0.001990252779932124	0.0004041256474182017	2.443243293214618e-05	2.113075280618048e-05	1.98100807557942e-05	0.002212125684397019	0.0008439094401968331	3.367713728485014e-05	5.28268820154512e-05
MC1_1	0.006575108859934654	0.012056702813526231	0.0	0.0	0.006915079840432342	0.010865051954049802	0.0	0.0	0.0	2.6636901564767256e-05	2.3132046095718935e-05	3.57495257842929e-05	2.3132046095718935e-05	0.0008495769656973136	9.74349820395434e-05	0.0004556312109762821	9.813595313335305e-06	0.0020265074322037406	0.009027806717174671	2.5935930470957595e-05	0.005495613375467771	5.397477422334418e-05	0.0006533050594306074	0.0012799732172964476	0.0006694273945882298	0.0022921754767576035	0.006028351406763116	0.0047000111839938016	0.008028922908495901	0.0	0.005036477309022441	0.0	0.009444884517991421	0.005046991875429585	0.0	0.0021933385525304406	0.006540761276337981	8.762138672620809e-06
MC1_2	0.1383191210859921	0.013609353786314641	0.0	0.0	0.0	0.0	0.0	0.0	3.5048554690483235e-06	0.00012337091251050098	0.0015056859095031597	0.0	0.0	0.00010654760625906902	0.0008033128735058757	0.00012757673907335898	7.009710938096647e-07	7.009710938096647e-07	0.00015140975626288757	0.0013101149743302632	0.0003000156281505365	4.906797656667653e-06	4.906797656667653e-06	4.2058265628579885e-06	0.0016059247759179418	0.0003021185414319655	8.411653125715977e-06	7.009710938096647e-06	8.411653125715977e-06	0.0020335171431418372	0.00038202924612626725	1.822524843905128e-05	2.38330171895286e-05	2.102913281428994e-05	0.002209460887688063	0.0008369594860087396	3.224467031524457e-05	4.906797656667653e-05
MC2_1	0.007146548756127994	0.011835756559074347	0.0	0.0	0.006852452099497212	0.010420824866617363	0.0	0.0	0.0	2.5488376908001077e-05	1.6992251272000717e-05	2.9409665663078162e-05	2.0259991901231626e-05	0.0008437306304674204	0.00010129995950615811	0.0004548694955889422	1.0456770013538903e-05	0.0019972430725859304	0.008833356468936989	3.0063213788924345e-05	0.0053636694688196105	6.077997570369488e-05	0.0006274062008123342	0.001326049147341902	0.0006169494307987953	0.002294607469845943	0.005896964739510095	0.0046826723216878904	0.008215099941886501	0.0	0.005125124402885754	0.0	0.009561409081129634	0.004993761229590672	0.0	0.0020848185214493186	0.006625670899828588	2.1240314090000895e-05
MC2_2	0.1378594416659935	0.013237617289014406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011763866265231265	0.0015234206813474489	0.0	0.0	0.00011044963326800466	0.0008221635423144961	0.00011959930702985121	6.535481258461814e-07	0.0	0.00014508768393785228	0.0013665691311443655	0.000295403752882474	0.0	3.9212887550770885e-06	1.9606443775385442e-06	0.0017070677047102258	0.0003130495522803209	6.535481258461814e-07	5.228385006769451e-06	3.9212887550770885e-06	0.002154094622789014	0.00038232565362001617	2.1567088152923985e-05	2.2220636278770168e-05	1.5685155020308354e-05	0.0023965609774779474	0.0008927467399058838	4.4441272557540336e-05	5.391772038230997e-05
MC3_1	0.007129536182102002	0.012592376612062446	0.0	0.0	0.0071060063597188266	0.010443319501065803	0.0	0.0	0.0	2.90201142725824e-05	1.803953049376744e-05	3.607906098753488e-05	2.90201142725824e-05	0.0009184474003565945	0.00010823718296260465	0.00047687106696567847	1.0196256366042466e-05	0.0020016035573954135	0.008929567594414883	2.5098477208719917e-05	0.005451075518768857	6.27461930217998e-05	0.0006862864861759353	0.0012384529847677733	0.0006494230977756279	0.0022384704360527076	0.006119322474451024	0.004809495695120954	0.007979747097547387	0.0	0.004900477675002564	0.0	0.009590755603382099	0.005047146901191021	0.0	0.002215724941082305	0.006546780914412036	1.7647366787381194e-05
MC3_2	0.13969263385184566	0.013894360117264791	0.0	0.0	0.0	0.0	0.0	0.0	7.843274127724974e-06	0.00013804162464795954	0.001518457871127555	0.0	0.0	0.00013804162464795954	0.0008611914992242021	0.0001458848987756845	7.843274127724974e-07	1.5686548255449948e-06	0.00018196395976321939	0.0014259072364204003	0.0003286331859516764	1.0980583778814965e-05	9.411928953269968e-06	9.411928953269968e-06	0.001680813645571462	0.00034353540679435385	1.4117893429904954e-05	1.2549238604359958e-05	1.1764911191587462e-05	0.0020949385195153407	0.000444713643042006	3.372607874921739e-05	2.8235786859809907e-05	2.8235786859809907e-05	0.00231768750474273	0.0009090354714033245	4.705964476634985e-05	8.039355980918099e-05
MC4_1	0.007218191298631903	0.011981375304482574	0.0	0.0	0.006724840550800268	0.010883082568238337	0.0	0.0	0.0	2.4667537391581768e-05	2.1143603478498656e-05	3.406469449313672e-05	1.2333768695790884e-05	0.0007899485188494638	9.514621565324397e-05	0.00040055382145378016	5.87322318847185e-06	0.002082057620313271	0.008879726138650589	2.2905570435040216e-05	0.005413937135133351	5.873223188471849e-05	0.0006419432944999732	0.0012686162087099195	0.0006760079889931098	0.002280572564083619	0.006008894644125549	0.004694467294545549	0.008189622414005147	0.0	0.005224819348464557	0.0	0.009425348572859624	0.004948777858606381	0.0	0.002083232264950965	0.006540421342682252	1.321475217406166e-05
MC4_2	0.13990898618418218	0.013062048371161395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011746446376943698	0.0015928181287135658	0.0	0.0	0.00010043211652286863	0.0007987583536321716	0.00011511517449404825	1.1746446376943698e-06	0.0	0.0001368461002913941	0.0012944583907391956	0.00026370772116238606	2.936611594235925e-06	2.936611594235925e-06	1.1746446376943698e-06	0.001562864690452359	0.00029835973797437	3.5239339130831095e-06	7.047867826166219e-06	5.285900869624664e-06	0.0019675297681380696	0.0003700130608737265	2.1730925797345846e-05	1.820699188426273e-05	1.9381636521957104e-05	0.002261190927561662	0.0008339976927630027	3.876327304391421e-05	5.139070289912868e-05
MC5_1	0.007250891547794076	0.012254194910954912	0.0	0.0	0.007068073370096635	0.011004041195818002	0.0	0.0	0.0	1.9894919337662647e-05	2.3121122473499832e-05	2.9035828222534675e-05	2.204572142822077e-05	0.0008796780550382728	0.00010485160191470854	0.00047747806410390354	5.37700522639531e-06	0.0020620815043226014	0.0091038075488099	1.9357218815023116e-05	0.0056152065579246225	6.77502658525809e-05	0.0007038499841351461	0.0012619831266349791	0.0006893320700238788	0.0023185646536216576	0.006120645049205781	0.004831239195916185	0.008148851420602092	0.0	0.00510170255880387	0.0	0.009666779996013487	0.005128587584935847	0.0	0.002204572142822077	0.006678240491182975	1.7475266985784756e-05
MC5_2	0.13942574552043038	0.01389418150500548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012044491707125494	0.0015007221586869311	0.0	0.0	0.00012582192229765025	0.0008146162917988895	0.00013765133379571993	1.613101567918593e-06	0.0	0.00017152646672201037	0.0013797395410930365	0.00031186630313092796	2.150802090558124e-06	2.688502613197655e-06	2.688502613197655e-06	0.0017227924745370573	0.0003505807407609742	3.226203135837186e-06	6.990106794313903e-06	6.452406271674372e-06	0.0021298317701751823	0.0004269342149757876	2.4196523518778895e-05	2.150802090558124e-05	2.204572142822077e-05	0.002351364385502669	0.0009140908884872028	4.6242244946999663e-05	4.704879573095896e-05
MH1_1	0.006954505827567876	0.012138773808118473	0.0	0.0	0.0069836855722989295	0.010909982335555199	0.0	0.0	0.0	2.9828183502855224e-05	1.6859408066831213e-05	2.5289112100246818e-05	1.6859408066831213e-05	0.0008838220459650363	0.00011412522383701129	0.00047011810955587034	7.781265261614405e-06	0.0019744960601346556	0.008908251847004892	2.853130595925282e-05	0.005383987122265368	4.928134665689123e-05	0.0006588137921500197	0.0012540805846635217	0.000630930924962568	0.0022559184870963762	0.006003894588107315	0.004789368768523667	0.008063984566119729	0.0	0.0051537913582759415	0.0	0.009439323201110074	0.005110345960565261	0.0	0.002150871406064582	0.006557661299225541	1.7832066224533013e-05
MH1_2	0.14056531475720524	0.013772839513057498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001264455605012341	0.0015380967667124475	0.0	0.0	0.0001290393155884389	0.0008014703219462837	0.0001484924787424749	6.484387718012005e-07	0.0	0.00017378159084272172	0.0013811745839365569	0.00031773499818258825	6.484387718012005e-06	5.187510174409604e-06	1.9453163154036013e-06	0.0016768626638779044	0.0003378366001084254	9.078142805216808e-06	1.0375020348819207e-05	5.835948946210804e-06	0.002080840018710052	0.00042796958938879227	3.1773499818258825e-05	2.658598964384922e-05	2.593755087204802e-05	0.002318817047961093	0.0009078142805216806	5.252354051589724e-05	7.943374954564706e-05
