Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
BR707_1	0.004966640946289293	0.0080237899158617	0.0	0.0	0.006676682562424449	0.014164245279345107	0.0	0.0	0.0	2.41956175131934e-05	2.6811359947052143e-05	2.0272003862405277e-05	4.969910624331617e-05	0.0010731083334905504	0.00016479177333310097	0.0006742076123270917	1.3078712169293728e-06	0.001755817108727683	0.007498679622264559	1.3732647777758413e-05	0.004509539955972477	2.4849553121658083e-05	0.000619277021216058	0.0007023268434910732	0.001040411553067316	0.0017316214912144895	0.0017316214912144895	0.004875743896712702	0.006207156795546802	0.0	0.004552699706131147	0.0	0.008146729810253063	0.0036502685664498795	0.0	0.00215864144354193	0.005165437371262558	0.0
BR707_2	0.1352404231865818	0.014314650469291984	0.0	0.0	0.0	0.0	0.0	0.0	0.00018964132645475905	0.00023345501222189302	0.0015439419715851245	0.0	0.0	0.00016871538698388908	0.0008115340901046759	0.0002341089478303577	1.0462969735434982e-05	2.41956175131934e-05	0.00031781270571383757	0.0012679811448130269	0.0004544852478829571	0.00010659150417974388	7.520259497343894e-05	5.75463335448924e-05	0.0015674836534898535	0.0003760129748671947	6.343175402107458e-05	2.9427102380910886e-05	4.0544007724810554e-05	0.001592987142219976	0.0005126855170363142	5.29687842856396e-05	5.885420476182177e-05	5.231484867717491e-05	0.0018480220295212038	0.0008233049310570401	2.6157424338587455e-05	7.356775595227721e-05
BR708_1	0.005231016327885125	0.008553757899357755	0.0	0.0	0.0062939588457113825	0.01445434431721218	0.0	0.0	0.0	2.5108878373848602e-05	3.096761666107994e-05	2.09240653115405e-05	4.519598107292748e-05	0.0010537359290891796	0.0001841317747415564	0.0006804506039312971	1.67392522492324e-06	0.0018337850839034095	0.007534337437379504	1.088051396200106e-05	0.004490304415856592	1.925014008661726e-05	0.0006067978940346745	0.0007423858372534569	0.0010026812097290207	0.0016973601780721655	0.0017350234956329384	0.004845176563540318	0.0064814384709027855	0.0	0.005170755019787888	0.0	0.008161222434113257	0.003578852130885887	0.0	0.0021242111104275915	0.005169918057175427	0.0
BR708_2	0.1408817317426022	0.014186516281224458	0.0	0.0	0.0	0.0	0.0	0.0	0.0001799469616792483	0.00024439308283879304	0.001764317187069095	0.0	8.3696261246162e-07	0.00016906644771724723	0.0008269190611120806	0.00023183864365186875	1.422836441184754e-05	3.76633175607729e-05	0.00032474149363510857	0.001293107236253203	0.0004628403246912759	0.0001171747657446268	8.034841079631551e-05	7.030485944677607e-05	0.0016463054587120066	0.00042099219406819486	6.612004638446797e-05	3.850028017323452e-05	4.854383152277396e-05	0.0016404467204247752	0.0005164059318888195	6.612004638446797e-05	6.109827070969826e-05	5.4402569810005304e-05	0.00191664438253711	0.0008578866777731605	3.34785044984648e-05	8.160385471500794e-05
BR709_1	0.005210079590326243	0.008022527012492797	0.0	0.0	0.006360500561438619	0.01483655891831226	0.0	0.0	0.0	2.1570393208357054e-05	3.263213331520683e-05	1.6592610160274658e-05	5.088400449150895e-05	0.0010536307451774409	0.00015265201347452686	0.0006244352290316696	0.0	0.0017145697165617147	0.0073660127371512635	1.2167914117534748e-05	0.004422483694718538	1.6592610160274658e-05	0.0005729981375348182	0.0006670229284430413	0.0009673491723440126	0.001670875843139658	0.0016658980600915757	0.004730000069688963	0.006312381991973822	0.0	0.00500045961530144	0.0	0.008006487489337865	0.0035320136161171322	0.0	0.002095093576237347	0.005066276968937196	0.0
BR709_2	0.1389990607476475	0.01422816321243552	0.0	0.0	0.0	0.0	0.0	0.0	0.00015209892646918436	0.00020961997502480316	0.0016996363674174676	0.0	5.530870053424886e-07	0.00015818288352795174	0.0007820650255542789	0.00022787184620110532	9.955566096164794e-06	1.93580451869871e-05	0.00031249415801850607	0.0012416803269938868	0.00044578812630604583	9.291861689753809e-05	5.199017850219393e-05	4.258769941137162e-05	0.0015691078341566402	0.0003832892947023446	5.199017850219393e-05	2.5442002245754474e-05	2.6548176256439454e-05	0.0015785103132474625	0.0004878227387120749	3.7609916363289223e-05	3.4844481336576784e-05	3.3185220320549316e-05	0.0018301649006782948	0.0007914675046451013	1.4933349144247192e-05	4.839511296746775e-05
BR710_1	0.005259142520986249	0.007962716725020455	0.0	0.0	0.006413588440227131	0.014211854179600737	0.0	0.0	0.0	2.3023137990558937e-05	3.223239318678251e-05	2.0391922220209343e-05	4.801968780888007e-05	0.0010643267791064102	0.00016379318170426215	0.0006893785318315932	3.289019712936991e-06	0.00175962554642129	0.007417397256615501	1.1840470966573166e-05	0.004446754651890811	1.9734118277621944e-05	0.0005946547640990078	0.0006933253554871176	0.0009913105414792091	0.0016721376220571662	0.0017484428793973043	0.004812493643969405	0.0063425456144276925	0.0	0.005017070670114085	0.0	0.008200841752237092	0.0036212107039436266	0.0	0.002137205009466457	0.005146658046803803	0.0
BR710_2	0.13932287504001092	0.014320391830127658	0.0	0.0	0.0	0.0	0.0	0.0	0.00014800588708216458	0.0002335203996185263	0.0016353006012722717	0.0	6.578039425873982e-07	0.00018681631969482107	0.0008485670859377436	0.00024470306664251207	8.551451253636176e-06	1.841851039244715e-05	0.0003335065988918109	0.0013261327482561947	0.00047230323077775187	8.485670859377436e-05	5.920235483286583e-05	3.946823655524389e-05	0.001649114484066607	0.0004170476996004104	4.0126040497831286e-05	2.0391922220209343e-05	3.0258981359020316e-05	0.0016813468772533895	0.0005315055856106177	3.68370207848943e-05	4.1441648383006084e-05	4.0126040497831286e-05	0.00192144531629779	0.0008623809687320789	2.4338745875733728e-05	5.7557844976397335e-05
BR711_1	0.0050326786718102815	0.007941261127447002	0.0	0.0	0.006432122344750922	0.014360087095257872	0.0	0.0	0.0	2.7922391574112522e-05	3.390576119713664e-05	2.4598297339099127e-05	4.254840620817147e-05	0.0010191672924551073	0.00014360087095257871	0.0006103037015484595	3.988913082016075e-06	0.0017876978795902043	0.007356885360931648	9.972282705040188e-06	0.004413067506403785	1.795010886907234e-05	0.0005677552953402881	0.0006448742815925988	0.000990580082033992	0.0016986121540918454	0.0016939584221628268	0.004727526821036052	0.006385585025460734	0.0	0.005140379325024715	0.0	0.007978490982879153	0.0034391078955448595	0.0	0.002084207085353399	0.005022706389105241	0.0
BR711_2	0.13999090461335417	0.013592221326969776	0.0	0.0	0.0	0.0	0.0	0.0	0.00012299148669549565	0.0001655398929036671	0.0016999417917858506	0.0	0.0	0.00013229895055353317	0.0006747911297077194	0.0001688639871386805	3.988913082016075e-06	1.4626014634058942e-05	0.0002745701838121065	0.0010823250829203616	0.0003769522862505191	6.648188470026792e-05	4.9861413525200935e-05	3.7229855432150034e-05	0.0013582249044264737	0.0003131296769382619	3.855949312615539e-05	1.795010886907234e-05	2.3933478492096452e-05	0.001396784397552629	0.000424819243234712	3.4570580044139316e-05	4.121876851416611e-05	3.058166696212324e-05	0.0016567285667306764	0.0006967301516588078	1.8614927716075017e-05	4.487527217268084e-05
BR712_1	0.0052752640541180035	0.008448549644095148	0.0	0.0	0.006546055955110014	0.0144183162487553	0.0	0.0	0.0	2.2903807517879286e-05	3.398629502653055e-05	2.4381472519032788e-05	4.9501777538642323e-05	0.0010402761608120654	0.00014924416511650373	0.0006723375755248435	3.694162502883756e-06	0.001816789118918231	0.007431177290800962	1.1821320009228017e-05	0.0046177031286046945	1.4776650011535024e-05	0.0005873718379585171	0.0007151898605582951	0.0009907743832734232	0.001730345716350751	0.0017761533313865097	0.00496421557137519	0.0064743892025540695	0.0	0.005179215829043025	0.0	0.008252020198941733	0.0037074614878941374	0.0	0.0022371848117464024	0.005264181566609352	0.0
BR712_2	0.14167113198559203	0.014599330211396602	0.0	0.0	0.0	0.0	0.0	0.0	0.0001588489876240015	0.00023790406518571386	0.0017296068838501743	0.0	0.0	0.00015515482512111774	0.0008378360556540359	0.00022534391267590908	1.0343655008074515e-05	3.2508630025377044e-05	0.0003250863002537705	0.0012818743885006632	0.0004654644753633532	0.00011821320009228019	7.388325005767511e-05	5.393477254210283e-05	0.0016217373387659687	0.00039305889030683157	5.541243754325634e-05	3.915812253056781e-05	4.654644753633532e-05	0.0016461188112850014	0.0005253099079100701	6.723375755248435e-05	6.20619300484471e-05	4.9501777538642323e-05	0.001915053841494939	0.0008334030606505752	2.8075635021916542e-05	9.974238757786139e-05
BR713_1	0.004929940435680878	0.008469206559463061	0.0	0.0	0.006567459437941593	0.014184877981366703	0.0	0.0	0.0	2.7118149082024578e-05	3.407152064151806e-05	1.2516068807088269e-05	4.728292660455567e-05	0.0011187974839225012	0.0001675762545837929	0.0006939464816374495	2.781348623797393e-06	0.0017967512109731156	0.007465139706272201	1.6688091742784356e-05	0.004522472862294561	2.5032137614176538e-05	0.0006501402408126406	0.0006862977729220067	0.0010096295504384534	0.001745296261432864	0.0017668517132672938	0.005002950837055559	0.0065465993232631135	0.0	0.005145494954025176	0.0	0.008346827220015975	0.003774290082493062	0.0	0.002232727607753357	0.005211551983840364	0.0
BR713_2	0.14167494552467969	0.014702904162548967	0.0	0.0	0.0	0.0	0.0	0.0	0.0001634042316480968	0.00027048615366429647	0.001780063119230331	0.0	6.953371559493482e-07	0.00019817108944556423	0.000922712405944785	0.00027813486237973926	8.344045871392178e-06	1.9469440366581748e-05	0.00035044992659847147	0.0014268318440080624	0.0005201121926501124	0.0001154259678875918	7.718242431037765e-05	5.49316353199985e-05	0.0017432102499650157	0.00045266448852302566	5.49316353199985e-05	2.3641463302277835e-05	4.4501577980758285e-05	0.0017501636215245093	0.0005959039426485914	5.49316353199985e-05	5.3540961008099805e-05	4.728292660455567e-05	0.001991445614638933	0.0009352284747518732	2.5032137614176538e-05	7.822543004430167e-05
BR714_1	0.005235875296470811	0.007949461546197903	0.0	0.0	0.006419083922330926	0.014205588591913364	0.0	0.0	0.0	1.7004195820744177e-05	2.479778557191859e-05	2.3380769253523243e-05	4.109347323346509e-05	0.0010847259917316388	0.00015091223790910456	0.0006362403269595113	2.834032636790696e-06	0.0016919174841640455	0.007317472268193578	1.204463870636046e-05	0.004298519001852288	1.8421212139139522e-05	0.0005689320518357323	0.0006603296043722321	0.000919643590638581	0.0016614516333185456	0.0016579090925225573	0.004747004666624415	0.006330520402431218	0.0	0.005186988233486171	0.0	0.007923955252466787	0.00352128555121244	0.0	0.0020858480206779524	0.004963099655179707	0.0
BR714_2	0.13942732064851027	0.013879674838682432	0.0	0.0	0.0	0.0	0.0	0.0	0.00013815909104354643	0.00021751200487368593	0.0017613512837654178	0.0	0.0	0.00017075046636663943	0.000795654662778988	0.00021680349671448826	2.125524477593022e-06	1.7004195820744177e-05	0.0002968649187038254	0.001195253264566476	0.00043502400974737186	8.502097910372089e-05	5.526363641741858e-05	3.3299883482290677e-05	0.0014574012834696155	0.00035637960407643003	3.755093243747672e-05	1.91297202983372e-05	3.117435900469766e-05	0.0015048713301358597	0.0004817855482544183	4.180198139266277e-05	3.967645691506974e-05	3.54254079598837e-05	0.0017422215634670805	0.0007588122385007089	2.267226109432557e-05	6.553700472578485e-05
BR715_1	0.004981295046972852	0.008205828023944591	0.0	0.0	0.006502301168185937	0.01461306630955471	0.0	0.0	0.0	2.4336097939409355e-05	2.2054588757589725e-05	1.673106733334393e-05	3.878565609093366e-05	0.00104036818690975	0.00014677709069706266	0.0006327385464246431	1.5210061212130847e-06	0.0017719721312132433	0.007452169490883508	8.365533666671965e-06	0.004467955481063436	1.8252073454557016e-05	0.0005703772954549067	0.0006806502392428553	0.0009863724696066855	0.0016928798129101632	0.0016890772976071303	0.004820828901184871	0.00631445691221612	0.0	0.00490904725621523	0.0	0.008152592809702134	0.0036116290348204693	0.0	0.0021240850482740726	0.0051638157815184224	0.0
BR715_2	0.1390884047543305	0.01412254183546349	0.0	0.0	0.0	0.0	0.0	0.0	9.506288257581779e-05	0.0001779577161819309	0.0015780438507585755	0.0	0.0	0.00015590312742434117	0.0007414904840913788	0.00019925180187891408	1.5210061212130847e-06	4.563018363639254e-06	0.00031028524872746927	0.0011985528235159107	0.0004205581925154179	5.323521424245796e-05	2.5857104060622437e-05	1.9012576515163557e-05	0.0015240481334555108	0.00036275995990932064	1.97730795757701e-05	1.1407545909098133e-05	1.368905509091776e-05	0.0015635942926070508	0.000495087492454859	2.8138613242442064e-05	2.2815091818196266e-05	2.2815091818196266e-05	0.0017795771618193089	0.0007635450728489685	9.88653978788505e-06	4.563018363639253e-05
BR716_1	0.00496798162363045	0.008111423376945376	0.0	0.0	0.006258596066779997	0.01420736666458872	0.0	0.0	0.0	1.9801207894897168e-05	3.040899783859208e-05	2.545869586486779e-05	4.030960178604067e-05	0.0010600718083732447	0.00015345936118545307	0.0006534398605316066	2.1215579887389823e-06	0.0017368488067809802	0.007347662500999342	7.7790459587096e-06	0.004473658612254267	2.1215579887389822e-05	0.000606765584779349	0.0006704123244415184	0.0010155190906097262	0.0017326056908035024	0.0017524068986983993	0.00482159412240746	0.00644882909977026	0.0	0.005134170332748337	0.0	0.008189921022528718	0.0036356432067023697	0.0	0.0021576244745475453	0.005138413448725815	0.0
BR716_2	0.13936868021024498	0.014164935504813939	0.0	0.0	0.0	0.0	0.0	0.0	0.00015558091917419203	0.00022842107678756375	0.0017234122728523001	0.0	7.071859962463275e-07	0.00016194559314040898	0.0007835620838409307	0.0002340785647575344	6.364673966216947e-06	1.7679649906158185e-05	0.0003281343022582959	0.0012708132352546504	0.0004900798953987049	0.0001159785033843977	5.869643768844518e-05	5.162457772598191e-05	0.001569952911666847	0.0004030960178604067	5.798925169219885e-05	2.82874398498531e-05	2.9701811842345756e-05	0.001608848141460395	0.0005127098472785873	4.596708975601128e-05	4.596708975601128e-05	4.2431159774779643e-05	0.0018627279141128265	0.0008217501276382326	1.6972463909911858e-05	4.4199124765395465e-05
BR717_1	0.005294711382204638	0.008092504659933934	0.0	0.0	0.006290711955734969	0.013854091310980914	0.0	0.0	0.0	3.250835205272606e-05	2.1441679013500165e-05	2.5591681403209874e-05	4.219169096204871e-05	0.001065167280025492	0.00015839175787392057	0.00066676705061336	2.075001194854855e-06	0.0018004093700690622	0.007259737513732185	1.2450007169129127e-05	0.004390010861247921	1.52166754289356e-05	0.000585150336949069	0.0006515503751844244	0.0009247588658403136	0.0015929092505835769	0.0017132593198851583	0.004807777768478698	0.006395845349607614	0.0	0.005272578036126185	0.0	0.008017804616919158	0.0035157436911490755	0.0	0.002115809551687	0.005056777911861281	0.0
BR717_2	0.14140787309403358	0.014234508196704304	0.0	0.0	0.0	0.0	0.0	0.0	0.00017637510156266265	0.00022617513023917915	0.0017831176934452718	0.0	0.0	0.0001632334273285819	0.000798875460019119	0.00022340846197937267	6.916670649516182e-06	2.0750011948548548e-05	0.00031747518281279274	0.0012194090355097029	0.00045373359460826155	0.00010582506093759759	6.501670410545211e-05	5.256669693632299e-05	0.0015320425488678344	0.00038041688572339004	5.8791700520887554e-05	2.1441679013500165e-05	3.320001911767768e-05	0.0015555592290761892	0.00050007528796002	4.910836161156489e-05	3.665835444243577e-05	3.38916861826293e-05	0.0018211593820176108	0.00078642545284999	1.52166754289356e-05	5.3604197533750415e-05
BR718_1	0.005128887860686311	0.008210240981916103	0.0	0.0	0.006435519426538647	0.01447345734482587	0.0	0.0	0.0	2.010202409003593e-05	2.8717177271479905e-05	1.7230306362887942e-05	4.8244857816086245e-05	0.001081488896043933	0.00015392407017513228	0.0006714076046072002	1.148687090859196e-06	0.0017902288311040571	0.007371125062043462	1.2061214454021561e-05	0.004473561875351139	1.8378993453747136e-05	0.0006053580968827963	0.0006679615433346225	0.0009557076595948512	0.0016592785027461086	0.0017551938748328517	0.00484458780569866	0.006392443660631426	0.0	0.005132908265504318	0.0	0.008150509253191426	0.0036218103974790454	0.0	0.002177336380723606	0.005046182390144449	0.0
BR718_2	0.14006228870618892	0.014421766425737207	0.0	0.0	0.0	0.0	0.0	0.0	0.0001723030636288794	0.0002412242890804312	0.001744855691015119	0.0	5.74343545429598e-07	0.00017058003299259063	0.0008310751102366284	0.0002337578229898464	1.3784245090310352e-05	2.8717177271479905e-05	0.0003279501644403005	0.0012761913579445669	0.0004755564556157072	9.821274626846127e-05	6.432647708811498e-05	5.5711323906671005e-05	0.001583465154749402	0.0003951483592555635	6.08804158155374e-05	2.92915208169095e-05	4.135273527093106e-05	0.001633433043201777	0.0005312677795223782	6.202910290639659e-05	5.6860010997530206e-05	5.1690919088663826e-05	0.001832155909920418	0.0008362442021454948	2.8717177271479905e-05	7.610051976942174e-05
BR719_1	0.004936125764340828	0.007917007937981672	0.0	0.0	0.006653206088590128	0.014950506984291444	0.0	0.0	0.0	2.688940105088389e-05	2.381632664506859e-05	1.843844643489181e-05	5.992495091339838e-05	0.0010571375956004638	0.00016210467490675715	0.0006914417413084429	1.536537202907651e-06	0.0017140072498434847	0.007626602406632124	1.1524029021807381e-05	0.004419080995562404	2.7657669652337715e-05	0.0005569947360540234	0.0007121849935476962	0.0010241020457379493	0.001711702444039123	0.0016709842081620704	0.004861603709999807	0.006250633341428323	0.0	0.004986831492036781	0.0	0.008022260736380845	0.0036423614394925866	0.0	0.0020973732819689435	0.0050452199057472715	0.0
BR719_2	0.13979031337753078	0.014362781504179268	0.0	0.0	0.0	0.0	0.0	0.0	0.00014597103427622682	0.00022279789442160937	0.0016440948071111863	0.0	7.682686014538255e-07	0.00018361619574746427	0.0008082185687294243	0.00024046807225504733	7.682686014538253e-06	1.997498363779946e-05	0.000321136275407699	0.0012822402958264346	0.00046480250387956443	8.527781476137462e-05	5.9156682311944555e-05	3.8413430072691266e-05	0.0015841698561977879	0.0003818294949225512	4.3023041681414225e-05	1.997498363779946e-05	3.0730744058153014e-05	0.001614900600255941	0.0005047524711551633	4.22547730799604e-05	3.4572087065422147e-05	3.380381846396832e-05	0.001870734044540065	0.0008105233745337859	2.1511520840707112e-05	6.530283112357516e-05
BR720_1	0.005078674581758261	0.008171359998709563	0.0	0.0	0.006209627190113982	0.014220288828923133	0.0	0.0	0.0	2.6681991832521018e-05	3.6384534317074116e-05	2.6075582927236446e-05	4.9725530233334625e-05	0.001034533592415474	0.0001346227769731742	0.0006203563101061136	1.2128178105691372e-06	0.001777990910294355	0.007325419575837588	1.1521769200406803e-05	0.004466807996326132	2.6075582927236446e-05	0.000591855091557739	0.0006797843828240015	0.0010048195560565301	0.0016736885785854094	0.0017252333355345976	0.004886442958783053	0.0064588612501859394	0.0	0.005226638354647696	0.0	0.008147103642498179	0.0036172291200224516	0.0	0.002149113160328511	0.005195711500478184	0.0
BR720_2	0.14032302068284916	0.014241513140608094	0.0	0.0	0.0	0.0	0.0	0.0	0.0001334099591626051	0.0001891995784487854	0.0017276589711557359	0.0	0.0	0.0001600919509951261	0.0007519470425528651	0.00020314698327033047	7.276906863414822e-06	1.9405084969106195e-05	0.0003019916348317152	0.0012109985838532835	0.0004214541891727752	7.398188644471738e-05	4.790630351748092e-05	3.699094322235869e-05	0.0015196607166431289	0.000366877387697164	3.9416578843496955e-05	2.12243116849599e-05	3.456530760122041e-05	0.0015311824858435356	0.0004675412659744024	4.4874258991058076e-05	4.366144118048894e-05	3.3352489790651276e-05	0.001789512679494762	0.0007671072651849794	2.183072059024447e-05	6.36729350548797e-05
BR721_1	0.005117850014423194	0.007896417572846951	0.0	0.0	0.00626784841263971	0.014317837200155328	0.0	0.0	0.0	3.714280540823532e-05	3.928565956640275e-05	2.0714256862285085e-05	4.4999937321515875e-05	0.001096427044262331	0.00017571404096972863	0.0007207132818636431	1.4285694387782817e-06	0.0017414261458707253	0.007492132421672699	1.4999979107171958e-05	0.0044121367116667235	1.4285694387782818e-05	0.0005757134838276476	0.0006892847542105209	0.000999284322425408	0.0017199976042890511	0.0016807119447226483	0.00476356479360618	0.00638570539133892	0.0	0.005143564264321204	0.0	0.008074274467974847	0.0035221379513078535	0.0	0.002084282811177513	0.005099992896438465	0.0
BR721_2	0.13976766246647013	0.013907123486506573	0.0	0.0	0.0	0.0	0.0	0.0	0.00013928552028088248	0.00020142829086773772	0.0016849976530389833	0.0	0.0	0.0001642854854595024	0.0008199988578587337	0.00022214254773002278	4.285708316334845e-06	1.4285694387782818e-05	0.00030785671405671975	0.001242141127017716	0.00044428509546004557	8.21427427297512e-05	4.928564563785071e-05	4.357136788273759e-05	0.0015542835493907706	0.00037642804711807723	4.71427914796833e-05	1.2857124949004535e-05	2.714281933678735e-05	0.00158785493120206	0.0004964278799754529	3.3571381811289624e-05	3.285709709190048e-05	2.642853461739821e-05	0.0018649974023250467	0.0007871417607668332	7.142847193891409e-06	4.46427949618213e-05
