Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
BR724_1	36.2282154589676	36.04834151700334	36.20760154153507	36.313354748227944	36.34746144044918	36.33707097452836	36.252572820210574	36.327745594886835	36.282562899179844	36.33798088950058	36.315989964574854	36.296059234828206	36.240808741867184	36.21279293611944	36.19857670853956	36.185056376733755	36.17125978997632	36.15045242559957	36.128282953116056	36.10583735542883	36.092752378360515	36.07946047498048	36.08142827522231	36.074186935544724	36.06292433292178	36.04376967595709	36.02998645323566	36.020512346433875	36.007005926488645	35.97605338463855	35.97355087879169	35.94001389528168	35.9329150981134	35.91825450552364	35.88224931286762	35.856524761724245	35.81069681518226	35.67047682253393
BR724_2	35.71471405233793	35.749186381412976	35.82275687736973	35.886858261819704	35.966397991156164	35.904956439117285	35.8322501724476	35.9466887771543	35.89935385174188	35.946104133015545	35.93223242221099	35.910456871628384	35.87665612500838	35.84462106019983	35.813065839249745	35.80162672178647	35.78244648285639	35.76356671128193	35.735858487400876	35.69245519074404	35.687161273676246	35.6858494212648	35.65972513839688	35.632170788343686	35.59044111013908	35.57687365821276	35.55889719888292	35.55256661033084	35.52080864383542	35.4298666959032	35.411162228188466	35.390919944847035	35.364648181840565	35.26201872125565	35.12100342429996	35.100816146869455	35.0157474981447	34.661383115016235
BR725_1	36.16330312229336	35.991725401498094	36.181877218495345	36.2794221422661	36.32239306035023	36.30801345849157	36.23450289325575	36.29338184452525	36.26514885173517	36.317647451299464	36.29226725164558	36.26771764692075	36.207869473966326	36.18121711558517	36.162091944869076	36.154652016898716	36.12779644913735	36.10914916894084	36.08355483536274	36.06498173595505	36.04756426680534	36.03729014716663	36.041424447996015	36.03494411139145	36.023637803214875	35.998203471199496	35.98621443931305	35.96545609348195	35.95049493449635	35.90904817116984	35.90712734051221	35.860685721327584	35.84963128860141	35.81355370150922	35.7573140525448	35.70223122356058	35.630959450287236	35.47049092963408
BR725_2	35.87347874820482	35.85420999087732	35.90028909848275	35.947152980634016	36.01646917210646	35.96489905427935	35.94343775142177	35.9907743873865	35.90689181570383	35.95340650634168	35.95018243144416	35.93849918228703	35.90796902879718	35.885335439570405	35.852431460644894	35.84616434155687	35.83350552017047	35.81542666192439	35.790161937674874	35.75114018999462	35.74478852828024	35.743042787757126	35.71700727623666	35.69369970132747	35.65922929231182	35.64844069819492	35.63636368313405	35.63102481266195	35.603130697779726	35.51692881084007	35.5080062076169	35.493596324112005	35.47820586832902	35.393212007657475	35.27588013017973	35.276730283177606	35.21614715127644	34.8968082968013
BR726_1	36.134866937798876	35.94918986932711	36.106499495208205	36.243201010271164	36.296520592182084	36.29219829092739	36.20481849841343	36.265687794581254	36.24084199959433	36.30482181250623	36.288883519722404	36.26858688778954	36.2109095901274	36.184348332697326	36.16215390362774	36.15593796733349	36.13888703779464	36.12653784792531	36.105906836405055	36.0816772701593	36.06161169879343	36.05649588545982	36.04657221731373	36.047083366852426	36.037249357980464	36.01718723363781	35.98927610908087	35.99647444699227	35.980316754847664	35.92957569298575	35.93955299167924	35.90656400771455	35.903014371382376	35.89545966077533	35.866540804481126	35.85273291872795	35.81741144599645	35.68987828845213
BR726_2	35.991666775532096	35.94005406600912	35.9519692609871	35.996160190319685	36.061652806378824	36.009668762612634	35.96346535844801	36.02844275454742	35.94703025427526	35.992718438480146	35.98257830461005	35.97214267100753	35.93665373345389	35.91244350170804	35.88375892381369	35.87694332465848	35.85410634662524	35.83727937275179	35.81114872736315	35.775792692723314	35.762205994015844	35.76581295544425	35.74220425675281	35.70867275167108	35.67313425399106	35.656651239862626	35.648715504843366	35.63707211131318	35.60417901143316	35.50956197364998	35.49696333297809	35.47759229095259	35.454408740404084	35.3738188777235	35.24186119085026	35.206285188457514	35.13003679651447	34.785741195938286
BR727_1	36.098543488110515	35.91647533580567	36.10039046771415	36.24962605423834	36.293034350677765	36.29214126623864	36.208296030119435	36.27729274158943	36.24731166527321	36.29948023640461	36.27497941973557	36.25248825866953	36.191448879120195	36.16289315650569	36.13828757289705	36.13209722377842	36.11244505381858	36.10002639273189	36.07531851992834	36.05406889899039	36.03101121877484	36.026733425441115	36.01374885185038	36.01345914575403	36.003732879533295	35.979748435092255	35.95283827848052	35.95718490780122	35.94081140803361	35.88357947424596	35.89399583987395	35.85478907485618	35.85047161568031	35.83811111215873	35.80885148347106	35.79025473042759	35.75394960910471	35.61960565194762
BR727_2	35.85982762352051	35.878119409314436	35.901556718024686	35.95403220790369	36.023429890094114	35.96033445021878	35.91143670674254	36.007391938354296	35.933563734354486	35.987970607954495	35.96501416444053	35.950501238981985	35.91365078724673	35.88714377212291	35.85829535403865	35.855011289818144	35.83060347262863	35.813101904669395	35.78316984238255	35.74605739289949	35.73167858724991	35.739794450977456	35.71551899944137	35.68296171182776	35.64785676910716	35.63227546059922	35.62487763851489	35.61579724505488	35.58456846713922	35.49147091569916	35.48531253606526	35.471856942476194	35.45849987395661	35.38903095112433	35.27249826905047	35.26204306349524	35.21953185681676	34.898741079114096
BR729_1	36.16271583501471	35.98809199474069	36.148871898245666	36.29512482502061	36.332971432477834	36.33457197956013	36.25872678873824	36.31916682518458	36.29768224741012	36.351112942873705	36.332224211147874	36.310242820028705	36.25602570537376	36.22941316783366	36.2026073119844	36.20422236761741	36.17630979735178	36.16836914522107	36.14221238056285	36.1193089067869	36.09640602140468	36.08826711929628	36.09236618745868	36.091756162514656	36.08585449595909	36.05838494746379	36.03655300061061	36.03497232730083	36.023737583827725	35.96482686011195	35.977562185669036	35.936268504499004	35.93400866223963	35.9167345758196	35.88963960187112	35.86990950581817	35.83081261587388	35.70044904119305
BR729_2	35.99505830556076	35.987204139566686	36.033941337609406	36.06974138005118	36.14450137153805	36.100742142563	36.04575489019063	36.12626263681993	36.03782698142944	36.073551152047834	36.06807261800604	36.06111839248355	36.027524516857135	36.005975881586075	35.97834207833519	35.97423982820142	35.95740168734291	35.939812941890466	35.915641758334154	35.88269972231687	35.87040861080162	35.87359346220241	35.85350508856062	35.82534621358182	35.80017928202183	35.78966037371828	35.78340036763769	35.7777528562064	35.749767518668534	35.663912442057736	35.65788515344031	35.649031368431174	35.636597602403924	35.576043340153284	35.46949157594371	35.460612056450806	35.4158527671654	35.10057139225028
BR730_1	36.128505732476555	35.96593068487141	36.13426914614977	36.26365856474383	36.324231862963885	36.31206139684706	36.22514700342825	36.28702008527374	36.25296045850085	36.31319879436712	36.29509489358422	36.27542439726365	36.21809698383731	36.18840320805775	36.16862729007543	36.16089307185683	36.14421488788391	36.130249505266626	36.10836857392306	36.08616870654159	36.063425079231266	36.05963060191052	36.04448232124048	36.04439987371943	36.03263917487014	36.01099157464305	35.981243405115045	35.98701819778133	35.96790435346456	35.91562383225882	35.92460669811227	35.89069534564058	35.8881032820405	35.88040852746682	35.85390684487734	35.84109142762321	35.80631870699128	35.67098467545301
BR730_2	35.90441634238016	35.92456406934716	35.94670234812161	36.01855713827434	36.08226375108661	36.03317613365052	36.01562052432223	36.0795933160227	36.03999171819283	36.0853134833464	36.07682927059921	36.06406390856292	36.03247764566318	35.99843994313746	35.9674672658059	35.963845851081324	35.9400627828609	35.91887916609427	35.89111452335084	35.8495351808706	35.838179285454046	35.84159576250621	35.81989325130371	35.78575230410136	35.74790716270172	35.73373543740745	35.72557449150897	35.71754152454344	35.68529636853795	35.59601268966162	35.58511098899237	35.57408369481	35.55679925908396	35.48909901341274	35.37098095064694	35.358895549065174	35.30913143736716	34.978755404490975
BR731_1	36.12997922985912	35.94515935942881	36.13266764696365	36.25467190044224	36.304295833816774	36.30021141106725	36.21624644918597	36.28076461191053	36.24769004698638	36.317014516209234	36.30198323668489	36.28244396245194	36.228529473631035	36.19781629376707	36.17819737040466	36.167803775643016	36.150461517029306	36.13375182424428	36.11459557224639	36.085828108239944	36.06642239157734	36.05943448032816	36.06048661247408	36.064053054430154	36.05271961375352	36.034950310308986	36.00473232051765	36.01310486178365	35.99288163900603	35.945144234677734	35.94853603656934	35.916143427235056	35.904818214896565	35.892984364973564	35.857678440491156	35.836828867535985	35.79236168499001	35.65871374104847
BR731_2	35.87080182096872	35.74665242789253	35.78450801246761	35.84786957077673	35.91997102519963	35.85610540718237	35.77887475798425	35.875495377528786	35.807916795912746	35.84756239921766	35.832002049388976	35.824536509748114	35.785305589034564	35.75939292426062	35.72828104490818	35.72997100152096	35.706988690672105	35.68528581734431	35.66101071025752	35.62848331995489	35.61259695429148	35.6143726671576	35.588663974401776	35.55864429347976	35.528745344181324	35.51475153575914	35.50547860316364	35.49530468727185	35.461507311184306	35.35980716287689	35.34761337742302	35.32536868677301	35.301713566220954	35.21957039195304	35.08648387916616	35.055680680888074	34.986387033401925	34.63859121181913
BR732_1	36.12319245788776	35.95443556666453	36.10289808480394	36.259227091564966	36.303563277493886	36.305286347926796	36.22260471334115	36.28655740329877	36.260534758708765	36.31154009839237	36.29435255529049	36.268802639900095	36.21366997151709	36.1801023834603	36.1647158935317	36.153839982786835	36.137839322110416	36.11566255156669	36.09818484629501	36.075562221814415	36.05245183954203	36.051955947321574	36.04121265941203	36.04880366376035	36.030632889770324	36.01846474249081	35.982221816973905	35.996151354602624	35.97243530381386	35.92865467113579	35.931136655536065	35.90208182781895	35.89517322590869	35.886606004585474	35.85517310102683	35.835748812435426	35.79578752923658	35.66002743466508
BR732_2	35.93753233510237	35.87102739330865	35.87627298783338	35.93851282885363	36.00690104912318	35.94920459871499	35.93636802550259	35.99287997992652	35.93201366840621	35.98593847249886	35.97428161383473	35.95514947183736	35.91666910799317	35.88584692810059	35.85585405791447	35.853833606113255	35.829486174828546	35.81106563709833	35.78338784583779	35.74737205991404	35.73514039395183	35.74012890289523	35.71678355452892	35.68751005523585	35.6537329564581	35.640754342948796	35.63322512091195	35.62618089386935	35.59562232591884	35.504779353194884	35.498002399014936	35.48469928082156	35.46905798911022	35.40156634368594	35.286623299869134	35.27322771777057	35.22488379036321	34.90592437025644
BR733_1	36.14168455684808	35.956517751675726	36.12939003115545	36.26942476105566	36.324250487740436	36.31522163422866	36.24376513875606	36.303430370878594	36.28121553475565	36.3314613097121	36.3101414951602	36.28890630193351	36.23302929654717	36.20400653232366	36.18504418700167	36.17418391491684	36.150684971483756	36.13155537149065	36.11112383113183	36.0809967199321	36.059243711962765	36.05103535528127	36.0596934163806	36.06423183598994	36.052988961132954	36.0330988758222	36.00481882261878	36.01456731483931	35.99165457067776	35.94260962334745	35.94721867008299	35.914151435448346	35.904115626359385	35.89274836079846	35.858596776496476	35.83931591380357	35.79876182186648	35.66306135687519
BR733_2	35.80731535246873	35.86796478123316	35.91123878138241	35.954948863884525	36.05386092018567	36.002655470262866	35.917593753788665	35.99629736409615	35.93145560039227	35.98274918732778	35.96408771238817	35.959114787099175	35.927422264623736	35.90371876497717	35.8767283423367	35.87756933591895	35.85289196145396	35.84055578612633	35.81341482546814	35.785709973995665	35.772330334781586	35.77650262344714	35.7529740659778	35.72432832251566	35.698475121957145	35.68998637205923	35.6852517398736	35.6750950263892	35.64566248381461	35.55342178241635	35.54085737139782	35.52013412690594	35.49663905170842	35.41428126126807	35.29131695695408	35.25445368076813	35.18362705156035	34.8596136523841
BR734_1	36.14597660318021	35.94931862281155	36.12516548249552	36.24486102587729	36.293064651358534	36.29351808118964	36.201647339683795	36.28291911810816	36.254239182876596	36.306004383867915	36.286279711362134	36.26513176433828	36.20716162495275	36.17719386780467	36.15857527555042	36.14776308554125	36.13461152528807	36.11654935150001	36.097276484902046	36.07518671311764	36.05630187719008	36.05364233307029	36.03787069583301	36.04004973265076	36.029617294203064	36.01158582996436	35.98192782893418	35.99143091203229	35.97170133150835	35.927033951233724	35.9357225063081	35.907901814988016	35.906399156719836	35.900858127464204	35.87364895200763	35.86260068415018	35.82700256746622	35.69929406459663
BR734_2	35.6609297105828	35.54903193510397	35.57249226189678	35.63812703647412	35.707063957566305	35.633148841631595	35.60775082637034	35.69814390642722	35.62031140179016	35.64378889577203	35.62985539470579	35.60670845610931	35.56336817639577	35.52839036940993	35.49468302866043	35.4884569357655	35.461282979145274	35.43893689571839	35.408051991644044	35.36374552832061	35.35024165645976	35.35793673296357	35.33154386894648	35.29367687043883	35.250460269883	35.23336198881305	35.22240806074923	35.21559417287026	35.17940098979575	35.07646490023927	35.06631519118615	35.05482362126919	35.03627735884826	34.95469223572552	34.82052233782607	34.798023330122945	34.734401894190526	34.372375941141485
BR735_1	36.14736193879295	35.955530400939516	36.13736822590166	36.26012396030701	36.31521809035247	36.30812690772111	36.239220145652894	36.30242931554298	36.28377567724231	36.32640676691482	36.30824595735707	36.28982310205218	36.23188943083839	36.20589117848435	36.18459256307275	36.17870623119988	36.1627920325753	36.14728392942019	36.12784244281356	36.104641351171225	36.086416819208495	36.080744328263435	36.07334662063481	36.07300784670615	36.066097851484486	36.045970860148785	36.02341875085712	36.0308560826955	36.0148480283858	35.969611442521	35.98041465753548	35.95325223224389	35.950064746515054	35.9475310644617	35.92401113321447	35.91330171488286	35.88061831636471	35.75959599573801
BR735_2	35.95435672021456	35.93860417926259	35.96050694376135	36.00522945165269	36.073116318085724	36.013309132305665	35.966403879177264	36.030154436642945	35.95704705318014	36.00498519086251	35.994251067455636	35.97771917451839	35.9412707849041	35.91427199807417	35.884576657758174	35.87950406773995	35.85833810619204	35.841111967767254	35.814863149813654	35.77876608474456	35.76897205224664	35.77223871053499	35.748976526301206	35.7160263534289	35.68076133776255	35.667697857013835	35.660382701929436	35.651811735020324	35.621778033791244	35.534296822839664	35.52476349589542	35.513752331746936	35.49832651984046	35.432736298228946	35.32092653051144	35.309212877421444	35.26224912779958	34.95220745874121
BR736_1	36.11027216550015	35.936487763061656	36.10617146000951	36.24065924662059	36.2865845150307	36.282425399554434	36.184752175238856	36.26172578143521	36.23375806046212	36.29746979067994	36.27671962474459	36.25832108191611	36.20107579140663	36.17158304133749	36.15150341276566	36.14207164643008	36.11719814345251	36.105151501132	36.08245115557666	36.048567847416805	36.02498221045081	36.01204514962088	36.03320118151348	36.039905220063325	36.030325194349956	36.0129297178603	35.98573324975452	35.99520801696522	35.976523209578644	35.92808197275925	35.93584847967615	35.90352074069054	35.897957616045574	35.88773539571885	35.856570330675616	35.83650937475633	35.796926336756556	35.66803716117457
BR736_2	35.9048687689873	35.78867554615886	35.81802368979217	35.88423215020971	35.945162758497794	35.87729545448856	35.78501055134669	35.897818127437056	35.84870905123918	35.87834120647402	35.877114068304635	35.8614664967276	35.814819169638085	35.788382355845314	35.760348399802815	35.76382917137462	35.74755668712284	35.72420758278433	35.702481321089245	35.671305593905785	35.65928960292057	35.65525201730011	35.6258087581045	35.59447993185872	35.57214786589846	35.56712438462067	35.56331588667239	35.55710228803039	35.52231466349312	35.423710078049645	35.41284806440897	35.39210895928518	35.3685233964906	35.29124858946839	35.157199498935036	35.13282121992129	35.06678364116168	34.74055517486049
BR737_1	36.13720510408405	35.923097284652776	36.11952226450929	36.25519363372966	36.30358956738868	36.29727875470831	36.21706378007099	36.29278537786123	36.26086393219361	36.3199731934845	36.298166718555144	36.27704337434337	36.2178123199531	36.19291173503509	36.169029077271205	36.166572195998704	36.14312909858738	36.13499439782619	36.111110156688675	36.090485638504326	36.06714555538116	36.06214287849012	36.05626599726908	36.05685252636169	36.050287186370795	36.028204175237505	36.00594434877129	36.009054791258905	35.995329419893466	35.94345669067391	35.95680563871016	35.92199293696609	35.922379739309406	35.91182749619347	35.88658024745359	35.86909578876054	35.835947410620044	35.71182989896295
BR737_2	35.867555229556515	35.88318672942896	35.885296812292836	35.9481724998481	36.023611227939895	35.97513133589431	35.92538260739281	35.98383015309442	35.92523800579634	35.967719825203474	35.94800537476178	35.9270128647128	35.88889143460183	35.859167165264424	35.83268705431743	35.82680956349754	35.808294075233604	35.788961574095055	35.76570875860934	35.73072940679105	35.71965568748796	35.72073766210529	35.70011642942122	35.67056619659603	35.64122897502485	35.629653041274786	35.62321819502136	35.617035160592685	35.5872742915739	35.50387387004025	35.49441198550501	35.48639103430518	35.47086982432272	35.40657598817853	35.296831855418986	35.28388571763342	35.23375011553679	34.91958951830409
BR738_1	36.13930192404495	35.96496707513259	36.133375284182435	36.26017665564411	36.310737871047166	36.30185473326919	36.22334213646251	36.280886330845206	36.26169307150619	36.309600533681746	36.28859838865806	36.269639537420026	36.21373865930835	36.1858377280759	36.16505361831531	36.15486218163699	36.14025738465017	36.122908914810125	36.10302884766693	36.076257533097234	36.05555749967846	36.04887468939362	36.03647976708365	36.03695097008155	36.025335009184246	36.004765732887336	35.97373790979621	35.98179178880349	35.959440114435225	35.90560579409264	35.91233067165565	35.87595854324676	35.868658316883185	35.860330225586786	35.82849946397148	35.81379968997122	35.77927605496107	35.640179344427935
BR738_2	35.761811665428695	35.8636251027623	35.921818061750706	35.97154033293984	36.04005345549653	35.971933208281236	35.91833923392219	36.04496618008412	35.96545433078845	35.99917252404943	35.9913952877881	35.98851598234571	35.96217266831231	35.937844239371614	35.91155633829849	35.90611510578036	35.8856558476773	35.86980459017968	35.844174600671025	35.80670669279771	35.79568230072574	35.80126280424143	35.779692310714985	35.746378875837316	35.710874820740166	35.696477427587034	35.68871620032276	35.682019331227785	35.650132618167774	35.559306126406675	35.54855575014976	35.536946898702524	35.51894227101086	35.448331285818995	35.325706450661635	35.30623432914753	35.244821043972166	34.900955191362996
BR739_1	36.14714474938571	35.92836087704893	36.10797704417717	36.240204678994566	36.29754505737557	36.2938749635419	36.215979974556255	36.28501089737901	36.26126129883128	36.30558702048545	36.282425623576486	36.26132343588728	36.20121489183866	36.171867425012024	36.15023955925308	36.14072332354421	36.12347501663659	36.09684073908412	36.076494296262744	36.05497364718531	36.03463507702416	36.031087233194754	36.0233511849803	36.02512211650469	36.01330141888426	35.990641939664805	35.96090528472661	35.96570395593548	35.942500174820864	35.88829892307806	35.89118086597737	35.851600141077256	35.8377175998456	35.816128741388965	35.77003657379589	35.73299113028871	35.671352035308985	35.51853952998489
BR739_2	35.80182078153444	35.8267528556829	35.837259653099466	35.89190191621466	35.97401681382557	35.90382035077584	35.848189428003934	35.909209156188645	35.840958989695615	35.90019680124864	35.87407366684153	35.86511025665737	35.83044166488455	35.804993687377575	35.77949139461786	35.77678576269066	35.7563568501934	35.739660310985336	35.71654137965319	35.68391606869456	35.674633592000404	35.68019350063075	35.66016563609238	35.630708104593474	35.60005129434823	35.59080169160481	35.58719965457941	35.58019070858265	35.55147627890679	35.467350587919384	35.461455562316715	35.45108796044955	35.438009742671326	35.373980501943116	35.2702231833061	35.25796333567869	35.214019621130774	34.924380530219594
BR740_1	36.12813972515281	35.95391506938174	36.13575240125885	36.26219413592372	36.30278834156315	36.296444325478625	36.2204079820793	36.2792793916978	36.2556155351043	36.31761016916388	36.30030073077722	36.28208545880468	36.22638675786304	36.19756342814266	36.17790074738788	36.16674397513064	36.14680301459028	36.12786384900414	36.10848596342524	36.08327995384199	36.06270466840499	36.05878330354017	36.056279470762114	36.05891459325707	36.04756755523839	36.028982972124666	35.99972014506511	36.00872096751807	35.9882756932677	35.940532304317614	35.94555012651824	35.91352205326643	35.90467201556002	35.89220741934187	35.85353674715918	35.83016107128972	35.78212052121895	35.64465411715899
BR740_2	35.954552544576984	35.85526704866424	35.88892507413686	35.94968246933496	36.00873890785489	35.94955635510861	35.92180079250466	36.01197982867899	35.94857188679668	35.96647551445757	35.95030692397788	35.934836400800215	35.89406947083473	35.87012564679568	35.839538395338124	35.8314911621339	35.80785387851365	35.78774110396078	35.76427361938931	35.72773363325267	35.714984671444824	35.71540759903163	35.690619781359054	35.65783661835493	35.62542632592027	35.61007419464611	35.60130299623059	35.59256397586503	35.55827743513735	35.459134561833864	35.44387352328475	35.42709853100963	35.40205577440016	35.323694091277446	35.189576521110936	35.16202666891415	35.09206338523519	34.74182607467374
BR741_1	36.11240790079357	35.89235784810913	36.093219724187826	36.216102317228355	36.266793769732026	36.25289424374415	36.174869964545195	36.25507697645513	36.22430413659119	36.27626949792564	36.25124618173324	36.22582067970323	36.159183267933656	36.13104378279225	36.10544365820266	36.100619764206314	36.06519777118688	36.03909664662785	36.01425550328181	35.99381856246877	35.96793361661694	35.96300102214718	35.97318245573571	35.976759852582134	35.9670128069029	35.940951690978395	35.91225910297468	35.91073871572185	35.89234815890298	35.83018750535962	35.83832065259711	35.793121767595075	35.78401452493812	35.752064619021006	35.701464735922315	35.65748648390242	35.596075319531884	35.45145439124088
BR741_2	35.90643174038053	35.90270198742079	35.919380580780675	35.97704377687818	36.0506905161104	35.97814379255045	35.9579603777509	36.04029004535101	35.97290329226017	35.981265648856464	35.970875547420434	35.96166573520179	35.920333612279954	35.89641529928607	35.871149762796804	35.866888237027744	35.84924431091805	35.834437183289616	35.81086006243279	35.784076119901705	35.771708296740066	35.77208634334486	35.75115627812259	35.72544684193978	35.70796218154004	35.704367771906426	35.70267048517985	35.69874756907379	35.67193065564285	35.59210215360595	35.5885954100959	35.578829468986164	35.57008743941782	35.51132732267422	35.41271624031202	35.40598815610366	35.370337584558776	35.08007093918273
BR742_1	36.15017665579632	35.97133410967117	36.14349564720846	36.281588383574814	36.328209501076515	36.32522924520058	36.242124712059166	36.300548710850364	36.27949519936793	36.33250852747848	36.31329204209216	36.29656600216759	36.243019953177	36.21454723959105	36.194220505635016	36.1856981624581	36.17285347543674	36.15289219725859	36.133722839806595	36.10939500263364	36.089487345470744	36.08113998172229	36.06880896111919	36.068353686916986	36.05613975416103	36.039336153778	36.00781466562454	36.01739089803557	35.996385538513074	35.949374343106534	35.95328075808844	35.92421843331059	35.91577098054018	35.907440039128396	35.874838006733384	35.86094147852914	35.82437467686303	35.698401890457475
BR742_2	35.819970721969916	35.80175819888004	35.82497938295099	35.88315473315258	35.93366938566959	35.86312873655568	35.798689459605754	35.893863841306676	35.8333271259682	35.88086885766681	35.86221994795826	35.85124020879806	35.81444256900264	35.783348334676454	35.748156473237586	35.74594227195936	35.71986664304076	35.7028478986691	35.66851101517803	35.63207992345446	35.616435899334185	35.622531999662606	35.595629223536754	35.56112307240453	35.51971317573553	35.50224399663088	35.49426428841902	35.481035455256	35.44768171220723	35.3420354473672	35.32971074538142	35.306425290428834	35.282586421693445	35.19082112745372	35.05108768966471	35.01041904341747	34.926980875145944	34.56528980607534
BR743_1	36.10573673525288	35.89095437101986	36.08797306272949	36.22286693261565	36.279043837001495	36.26646583654981	36.19099684226233	36.25589915166192	36.23685824814295	36.28751994359591	36.26342098798073	36.24008088257051	36.17731144818925	36.14988559973416	36.124727718800074	36.1199863289243	36.09756635179722	36.085942153596605	36.06176296747222	36.04101511505034	36.01837687984232	36.01432558816206	36.00189099359782	35.999772444889516	35.99036188370194	35.96807369117536	35.94417288445181	35.947688533962356	35.93388097755569	35.877777156389286	35.89138859465483	35.85334864011508	35.85398754118715	35.84147600021799	35.812718828237934	35.79885644950091	35.76507724744782	35.64138638145411
BR743_2	35.78463042364073	35.79429556637194	35.80687959561412	35.86096308182885	35.9299738532943	35.87796347774587	35.821098180677616	35.892116380723515	35.82192003967579	35.867476103183385	35.84619183119513	35.826513494138624	35.78793418496345	35.758528124743926	35.72506262604436	35.72355277892734	35.70003429271221	35.68382276403068	35.65021573154176	35.613484040403364	35.59983220130893	35.60395280028196	35.58189008451968	35.54557865560669	35.510664081584764	35.49286249907486	35.486586853413215	35.474983287954785	35.44482691302842	35.35003240078257	35.341252673193466	35.32746945406208	35.31144944260262	35.240544932853155	35.122138178767436	35.10603677863638	35.05330211530426	34.73178791635244
BR744_1	36.161605423440726	35.94812113621591	36.14520453393234	36.263235994600755	36.31064712357596	36.30763778568537	36.22563150242698	36.29592986541485	36.262452303297394	36.31523592787646	36.29872075304602	36.280979463281206	36.225386873254465	36.197982028814685	36.17856337308271	36.169415191814814	36.15598516198362	36.13986279056998	36.12110971774024	36.09766860018159	36.078459096406085	36.07354299184112	36.06156997815018	36.063943176434385	36.052205166376574	36.03224994668441	36.003694371405984	36.014189346012444	35.99363079016898	35.94721695806138	35.95379034745164	35.92493871899555	35.91805850955147	35.91184369145661	35.8841764433201	35.86928146386097	35.8321915709008	35.70308481377215
BR744_2	35.704714351344	35.72636355422802	35.75748238031448	35.816532350751466	35.8856588881241	35.80584018028971	35.755973501193374	35.86234225608596	35.75416128987974	35.78957299479104	35.77916342090712	35.77079874737093	35.73625441050834	35.70586155441447	35.673948206297496	35.66866932425202	35.644496522035624	35.62494543931408	35.594525510393034	35.553875333142635	35.54005985872326	35.545166813949656	35.51843389760597	35.4785190604835	35.43638330972975	35.42055328015395	35.41071987381764	35.3979641425512	35.36138530507373	35.2538450278582	35.239907470312474	35.218966909853876	35.196815263391784	35.108588782591156	34.96970727824864	34.9378026457942	34.86386403311057	34.5046261850747
BR745_1	36.13618360419362	35.93000957379601	36.130911553178116	36.25659102637456	36.29953476833623	36.29403155456426	36.214937083667536	36.28536797049551	36.26477656237925	36.319327397512566	36.300493413076154	36.28166932972152	36.223470826050004	36.19534785754801	36.17532870445537	36.16548677247562	36.14510628490418	36.12172596207574	36.10417906326415	36.081031030815375	36.06049596718855	36.05554563715707	36.051728495102495	36.050795574839846	36.04104448528538	36.01996045251244	35.992174964216304	35.99880967911419	35.97915215386574	35.93042317315186	35.9352140224254	35.90392758495472	35.89809270327861	35.88739613375592	35.8545811617801	35.83672600928923	35.79196214596413	35.665269980039234
BR745_2	35.82918410777364	35.80152598589334	35.83345124482726	35.87211561089812	35.93428972893864	35.85648601990172	35.78834026607691	35.89947550852827	35.79356964159643	35.83364897309739	35.83217747982448	35.81764623966539	35.78356103223911	35.75549152041104	35.72675715094172	35.72099455633023	35.700057673801346	35.68355660425532	35.659465952150825	35.62248262474744	35.61197910798404	35.61556929524192	35.59453240261942	35.563428905969886	35.53072961163282	35.51787869506309	35.511986258765326	35.505262021586375	35.47385097716801	35.38484620182127	35.37698024156622	35.36842405673173	35.35538450621884	35.28998560584399	35.17663486799795	35.16708630140415	35.12398289533117	34.814563349917336
BR746_1	36.1278677439431	35.93170041117962	36.10325805071977	36.22880937089856	36.29283382594502	36.28555609168199	36.20636562626576	36.27590035305548	36.245250198994725	36.29404012035631	36.27078393890569	36.24969503698114	36.188307403597065	36.16038170436426	36.13792352802007	36.128056289832465	36.11045628641574	36.09318140869792	36.07180152850994	36.05044133424896	36.02777322765572	36.02483971662595	36.01292796281645	36.011733021086584	36.001909942148	35.97994050718179	35.95195391268229	35.95894495945911	35.93902697289838	35.88684080203367	35.896027564668074	35.862168693893366	35.857142157621304	35.84691196139572	35.81258077735773	35.79302233210497	35.749587608632645	35.6146196216051
BR746_2	35.89581893555749	35.883437858123465	35.89187807518117	35.95890259796629	36.02412052475411	35.94555679091976	35.93657367135388	36.01138595481613	35.95792028808596	35.99059797344208	35.96021298345488	35.9440770687158	35.90731045143942	35.87384555744646	35.846243404668165	35.843310141947256	35.820772933856674	35.80192747275406	35.77545548288824	35.73828342689281	35.7271547498606	35.73222704449079	35.711538913078584	35.68088094225468	35.649227103886275	35.63471123565843	35.62890189078264	35.62172706564671	35.59266367477657	35.50568470375659	35.498795294765465	35.48760074635686	35.471643653731896	35.406549772121984	35.291581505002036	35.27479311401767	35.22261240594804	34.89787312032671
